計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IHヒーター,主寝室エアコン,冷蔵庫・洗濯機,LDK・TV電灯コンセン,浴室乾燥機,未使用,電子レンジ,子供部屋エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180519,-,-,-,10006,0,257,84,0,2354,3572,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10006,-,-,-,-,-,-,-,-
20180520,-,-,-,10650,0,0,286,0,2339,4371,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10650,-,-,-,-,-,-,-,-
20180521,-,-,-,10888,0,1035,905,0,2465,2415,53,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10888,-,-,-,-,-,-,-,-
20180522,-,-,-,10366,0,1221,0,0,2699,2613,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10366,-,-,-,-,-,-,-,-
20180523,-,-,-,11152,0,292,77,0,3850,3099,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152,-,-,-,-,-,-,-,-
20180524,-,-,-,12593,0,1283,1391,0,2971,3302,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12593,-,-,-,-,-,-,-,-
20180525,-,-,-,12505,0,1163,509,94,3878,2847,53,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12505,-,-,-,-,-,-,-,-
20180526,-,-,-,14390,0,1982,474,309,3969,3236,54,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14390,-,-,-,-,-,-,-,-
20180527,-,-,-,12097,0,1071,358,123,3002,3485,54,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12097,-,-,-,-,-,-,-,-
20180528,-,-,-,14473,0,1929,804,401,4060,3539,26,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14473,-,-,-,-,-,-,-,-
20180529,-,-,-,16546,0,2938,481,1846,3765,3852,26,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16546,-,-,-,-,-,-,-,-
20180530,-,-,-,15161,0,2469,0,2013,4055,2506,52,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15161,-,-,-,-,-,-,-,-
20180531,-,-,-,13562,0,587,69,560,4088,4167,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13562,-,-,-,-,-,-,-,-
