計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017100612+0900,-,-,-,1939,0,168,0,0,0,692,21,0,628,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939,-,-,48,-,-,-,-,-
2017100613+0900,-,-,-,1651,0,167,0,0,0,826,41,0,627,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651,-,-,162,-,-,-,-,-
2017100614+0900,-,-,-,1434,0,166,0,0,0,79,31,0,638,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434,-,-,80,-,-,-,-,-
2017100615+0900,-,-,-,996,0,166,0,0,0,0,24,0,614,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,-,-,4,-,-,-,-,-
2017100616+0900,-,-,-,894,0,165,0,0,0,0,18,0,408,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,-,-,54,-,-,-,-,-
2017100617+0900,-,-,-,1153,0,323,0,0,0,695,30,0,454,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,-,-,0,-,-,-,-,-
2017100618+0900,-,-,-,1570,0,351,0,0,0,821,24,0,638,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570,-,-,43,-,-,-,-,-
2017100619+0900,-,-,-,941,0,352,0,0,0,819,22,0,637,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,-,-,68,-,-,-,-,-
2017100620+0900,-,-,-,1402,0,349,0,0,0,818,29,0,611,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,-,-,88,-,-,-,-,-
2017100621+0900,-,-,-,847,0,350,0,0,0,816,32,0,298,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,-,-,65,-,-,-,-,-
2017100622+0900,-,-,-,791,0,344,0,0,0,827,22,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,-,-,0,-,-,-,-,-
2017100623+0900,-,-,-,893,0,346,0,615,0,831,26,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,-,-,2,-,-,-,-,-
