計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017102010+0900,-,-,-,2014,0,40,0,0,0,0,31,0,913,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,-,-,35,-,-,-,-,-
2017102011+0900,-,-,-,1753,0,158,0,0,0,0,38,0,909,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753,-,-,55,-,-,-,-,-
2017102012+0900,-,-,-,1507,0,155,0,0,0,0,32,0,912,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507,-,-,61,-,-,-,-,-
2017102013+0900,-,-,-,1413,0,154,0,0,0,0,41,0,899,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413,-,-,190,-,-,-,-,-
2017102014+0900,-,-,-,1718,0,157,0,0,0,0,26,0,906,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1718,-,-,43,-,-,-,-,-
2017102015+0900,-,-,-,1043,0,157,0,0,0,0,25,0,717,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,-,-,0,-,-,-,-,-
2017102016+0900,-,-,-,1134,0,157,0,0,0,8,24,0,272,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,-,-,1,-,-,-,-,-
2017102017+0900,-,-,-,1401,0,309,0,0,0,489,31,0,376,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,-,-,18,-,-,-,-,-
2017102018+0900,-,-,-,1387,0,387,0,530,0,773,24,0,640,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387,-,-,532,-,-,-,-,-
2017102019+0900,-,-,-,1626,0,390,0,1532,0,772,29,0,883,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626,-,-,76,-,-,-,-,-
2017102020+0900,-,-,-,1270,0,391,0,1311,0,769,43,0,789,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,-,-,132,-,-,-,-,-
2017102021+0900,-,-,-,1117,0,387,0,19,0,765,28,0,691,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,-,-,187,-,-,-,-,-
2017102022+0900,-,-,-,760,0,120,0,0,0,306,29,0,122,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,-,-,54,-,-,-,-,-
2017102023+0900,-,-,-,464,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,-,-,0,-,-,-,-,-
