計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,冷蔵庫他,エアコン・リビング,未使用,未使用,エアコン・主寝室,エアコン・子供部屋,未使用,ガレージ照明,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,10477,0,8211,0,0,0,0,0,0,1686,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10477,-,-,-,-,-,-,-,-
20180312,-,-,-,16150,0,8388,1951,0,0,0,0,0,1686,3979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16150,-,-,-,-,-,-,-,-
20180313,-,-,-,12022,0,8321,0,0,0,0,0,0,1665,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12022,-,-,-,-,-,-,-,-
20180314,-,-,-,11571,0,8074,0,0,0,0,0,0,1662,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11571,-,-,-,-,-,-,-,-
20180315,-,-,-,11186,0,8292,0,0,0,0,0,0,1647,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186,-,-,-,-,-,-,-,-
20180316,-,-,-,12765,0,8119,0,0,0,0,0,0,1727,2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12765,-,-,-,-,-,-,-,-
20180317,-,-,-,11665,0,5769,0,0,0,0,0,0,1706,4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11665,-,-,-,-,-,-,-,-
20180318,-,-,-,10500,0,7950,0,0,0,0,0,0,1677,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,-,-,-,-,-,-,-,-
20180319,-,-,-,10687,0,7950,0,0,0,0,0,0,1644,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10687,-,-,-,-,-,-,-,-
20180320,-,-,-,16799,0,7506,0,0,0,0,0,0,1722,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16799,-,-,-,-,-,-,-,-
20180321,-,-,-,19849,0,9829,0,0,0,0,0,0,1748,8084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19849,-,-,-,-,-,-,-,-
20180322,-,-,-,21620,0,9271,3526,0,0,0,0,0,1728,6919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21620,-,-,-,-,-,-,-,-
20180323,-,-,-,13324,0,6637,0,0,0,0,0,0,1707,4799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13324,-,-,-,-,-,-,-,-
20180324,-,-,-,10545,0,7818,0,0,0,0,0,0,1686,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10545,-,-,-,-,-,-,-,-
20180325,-,-,-,9509,0,7666,0,0,0,0,0,0,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9509,-,-,-,-,-,-,-,-
20180326,-,-,-,13945,0,8467,0,0,0,0,0,0,1676,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13945,-,-,-,-,-,-,-,-
20180327,-,-,-,11418,0,8061,0,0,0,0,0,0,1647,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11418,-,-,-,-,-,-,-,-
20180328,-,-,-,10418,0,7328,0,0,0,0,0,0,1647,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10418,-,-,-,-,-,-,-,-
20180329,-,-,-,10781,0,7435,0,0,0,0,0,0,1682,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10781,-,-,-,-,-,-,-,-
20180330,-,-,-,10152,0,7517,0,0,0,0,0,0,1658,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10152,-,-,-,-,-,-,-,-
20180331,-,-,-,12856,0,9729,0,0,0,0,0,0,1642,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12856,-,-,-,-,-,-,-,-
