計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・リビング,自販機他,リビング・照明・テレビ,店エアコン、店照明,洗濯機、冷蔵庫、炊飯器,ＩＨ,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,39829,0,1159,13808,6177,11005,5987,493,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39829,-,-,-,-,-,-,-,-
20171212,-,-,-,53225,0,10613,13679,7781,11622,7784,532,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53225,-,-,-,-,-,-,-,-
20171213,-,-,-,53122,0,10539,14101,9097,12102,5512,579,0,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53122,-,-,-,-,-,-,-,-
20171214,-,-,-,51675,0,7287,14653,8566,9188,10135,858,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51675,-,-,-,-,-,-,-,-
20171215,-,-,-,43291,0,0,14172,6550,10501,9262,1581,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43291,-,-,-,-,-,-,-,-
20171216,-,-,-,39118,0,0,13435,6677,9642,7347,749,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39118,-,-,-,-,-,-,-,-
20171217,-,-,-,38004,0,0,13762,7334,9786,4421,1348,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38004,-,-,-,-,-,-,-,-
20171218,-,-,-,41077,0,0,13757,7472,12379,5323,851,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41077,-,-,-,-,-,-,-,-
20171219,-,-,-,42110,0,0,13671,5823,10012,9989,1259,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42110,-,-,-,-,-,-,-,-
20171220,-,-,-,46227,0,3174,13727,7437,10259,8787,1420,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46227,-,-,-,-,-,-,-,-
20171221,-,-,-,46480,0,6777,13396,7256,8678,8235,769,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46480,-,-,-,-,-,-,-,-
20171222,-,-,-,45624,0,1340,13382,6741,10228,10961,929,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45624,-,-,-,-,-,-,-,-
20171223,-,-,-,42558,0,0,13427,7112,11013,8450,1181,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42558,-,-,-,-,-,-,-,-
20171224,-,-,-,37439,0,2719,13086,6825,9010,4452,273,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37439,-,-,-,-,-,-,-,-
20171225,-,-,-,40102,0,0,12114,6338,10358,8162,1720,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40102,-,-,-,-,-,-,-,-
20171226,-,-,-,44257,0,0,13707,8858,12193,7286,976,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44257,-,-,-,-,-,-,-,-
20171227,-,-,-,47353,0,5989,14377,8542,11120,4967,1003,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47353,-,-,-,-,-,-,-,-
20171228,-,-,-,41272,0,1311,14275,7018,11383,4999,918,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41272,-,-,-,-,-,-,-,-
20171229,-,-,-,49565,0,4450,13690,6427,10962,11709,950,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49565,-,-,-,-,-,-,-,-
20171230,-,-,-,36360,0,0,13637,6294,8983,5370,774,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36360,-,-,-,-,-,-,-,-
20171231,-,-,-,45949,0,3419,12885,5828,15076,5051,2390,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45949,-,-,-,-,-,-,-,-
