計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・電源・２階,寝室エアコン・キッチンTV,照明・玄関,下台所,小屋,冷蔵庫・食洗機・レンジ,未使用,エアコン・リビング,ＩＨ・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,41170,0,5367,5739,350,12,3844,4274,0,10173,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41170,-,-,-,-,-,-,-,-
20180312,-,-,-,23847,0,9234,2943,228,4,1896,2971,0,59,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23847,-,-,-,-,-,-,-,-
20180313,-,-,-,16988,0,4754,4828,301,183,2398,3157,0,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16988,-,-,-,-,-,-,-,-
20180314,-,-,-,18501,0,5208,3929,357,108,2145,4230,0,845,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18501,-,-,-,-,-,-,-,-
20180315,-,-,-,19726,0,4588,3884,344,8,2420,4322,0,0,2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19726,-,-,-,-,-,-,-,-
20180316,-,-,-,18821,0,6411,3034,219,4,1636,4411,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18821,-,-,-,-,-,-,-,-
20180317,-,-,-,18830,0,6865,4895,367,140,1110,3050,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18830,-,-,-,-,-,-,-,-
20180318,-,-,-,14393,0,5388,2997,221,67,1078,3050,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14393,-,-,-,-,-,-,-,-
20180319,-,-,-,12306,0,4115,1716,336,2,1099,3027,0,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12306,-,-,-,-,-,-,-,-
20180320,-,-,-,14731,0,4736,2909,241,205,1133,3325,0,640,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14731,-,-,-,-,-,-,-,-
20180321,-,-,-,16763,0,6569,4524,320,4,1015,2997,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16763,-,-,-,-,-,-,-,-
20180322,-,-,-,15513,0,6244,3230,227,205,986,3188,0,28,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15513,-,-,-,-,-,-,-,-
20180323,-,-,-,15825,0,5061,3768,244,111,1099,3125,0,242,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15825,-,-,-,-,-,-,-,-
20180324,-,-,-,16929,0,6638,4196,240,223,878,3055,0,33,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16929,-,-,-,-,-,-,-,-
20180325,-,-,-,14059,0,4520,3450,474,1,701,3137,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14059,-,-,-,-,-,-,-,-
20180326,-,-,-,13681,0,4739,3099,308,144,584,3002,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13681,-,-,-,-,-,-,-,-
20180327,-,-,-,14343,0,3719,3231,1311,39,1052,3075,0,0,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14343,-,-,-,-,-,-,-,-
20180328,-,-,-,13590,0,4612,3145,280,0,620,2917,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13590,-,-,-,-,-,-,-,-
20180329,-,-,-,12374,0,3162,3059,413,104,723,3091,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12374,-,-,-,-,-,-,-,-
20180330,-,-,-,14445,0,3885,3407,447,167,881,3680,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14445,-,-,-,-,-,-,-,-
20180331,-,-,-,14434,0,4920,3238,288,0,754,3203,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14434,-,-,-,-,-,-,-,-
20180401,-,-,-,11585,0,2559,2898,332,11,729,3108,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11585,-,-,-,-,-,-,-,-
20180402,-,-,-,12488,0,3287,2818,412,0,848,3004,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12488,-,-,-,-,-,-,-,-
20180403,-,-,-,12001,0,2636,2888,381,1,716,3130,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,-,-,-,-,-,-,-,-
20180404,-,-,-,13122,0,3124,2919,398,0,777,3147,0,0,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13122,-,-,-,-,-,-,-,-
20180405,-,-,-,13113,0,2893,2907,317,1,1201,3524,0,0,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13113,-,-,-,-,-,-,-,-
20180406,-,-,-,11430,0,2638,2798,324,0,821,3232,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11430,-,-,-,-,-,-,-,-
20180407,-,-,-,16093,0,5820,3202,331,477,919,3369,0,0,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16093,-,-,-,-,-,-,-,-
20180408,-,-,-,20963,0,6405,3712,429,105,1248,3126,0,47,4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20963,-,-,-,-,-,-,-,-
20180409,-,-,-,14957,0,5327,2779,612,21,629,3240,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14957,-,-,-,-,-,-,-,-
20180410,-,-,-,12101,0,2939,2932,288,89,586,3155,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12101,-,-,-,-,-,-,-,-
20180411,-,-,-,12538,0,2661,2901,383,254,992,2970,0,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12538,-,-,-,-,-,-,-,-
20180412,-,-,-,12249,0,2886,2665,487,11,568,2946,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12249,-,-,-,-,-,-,-,-
20180413,-,-,-,13235,0,3279,3091,598,69,840,2905,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13235,-,-,-,-,-,-,-,-
20180414,-,-,-,13063,0,3271,2815,270,0,882,3155,0,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13063,-,-,-,-,-,-,-,-
20180415,-,-,-,11974,0,3074,3263,263,0,638,3003,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11974,-,-,-,-,-,-,-,-
20180416,-,-,-,14261,0,4702,3279,280,0,798,3052,0,0,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14261,-,-,-,-,-,-,-,-
20180417,-,-,-,13725,0,4479,3007,249,172,612,2765,0,0,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13725,-,-,-,-,-,-,-,-
20180418,-,-,-,13357,0,4094,3070,325,1,886,2663,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13357,-,-,-,-,-,-,-,-
20180419,-,-,-,11791,0,3467,1817,276,15,663,2928,0,0,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11791,-,-,-,-,-,-,-,-
20180420,-,-,-,8814,0,2820,2137,176,0,458,1801,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8814,-,-,-,-,-,-,-,-
20180421,-,-,-,5892,0,838,933,359,0,469,1855,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5892,-,-,-,-,-,-,-,-
20180422,-,-,-,12991,0,1907,2409,291,1,1138,2926,0,0,1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12991,-,-,-,-,-,-,-,-
20180423,-,-,-,5535,0,829,1067,120,203,298,1536,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5535,-,-,-,-,-,-,-,-
20180424,-,-,-,12430,0,2566,2224,288,117,932,2913,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12430,-,-,-,-,-,-,-,-
20180425,-,-,-,13204,0,3650,2980,265,254,1115,2930,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13204,-,-,-,-,-,-,-,-
20180426,-,-,-,12505,0,3930,3269,297,0,718,2704,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12505,-,-,-,-,-,-,-,-
20180427,-,-,-,13917,0,3769,2724,394,233,1036,2876,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13917,-,-,-,-,-,-,-,-
20180428,-,-,-,19259,0,4057,4465,868,248,2768,3749,0,0,1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19259,-,-,-,-,-,-,-,-
20180429,-,-,-,17579,0,2548,4181,494,2,5288,3233,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17579,-,-,-,-,-,-,-,-
20180430,-,-,-,18274,0,2738,3943,393,1,3389,5271,0,0,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18274,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
