計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,冷蔵庫・キッチン,未使用,リビング・テレビ　照明,2階洋室・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,9868,0,0,245,1815,0,0,2281,0,1457,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9868,-,-,-,-,-,-,-,-
20180412,-,-,-,11642,0,0,667,3521,0,0,2251,0,1334,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11642,-,-,-,-,-,-,-,-
20180413,-,-,-,12116,0,53,695,3792,0,0,2361,0,1358,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12116,-,-,-,-,-,-,-,-
20180414,-,-,-,11096,0,0,568,2581,0,0,2406,0,1811,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11096,-,-,-,-,-,-,-,-
20180415,-,-,-,11029,0,0,455,3146,0,0,2029,0,1623,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11029,-,-,-,-,-,-,-,-
20180416,-,-,-,12182,0,0,1104,3351,0,0,2173,0,1562,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12182,-,-,-,-,-,-,-,-
20180417,-,-,-,13880,0,52,1049,4152,706,0,2101,0,1965,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13880,-,-,-,-,-,-,-,-
20180418,-,-,-,9457,0,0,360,1808,0,0,1991,0,1478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9457,-,-,-,-,-,-,-,-
20180419,-,-,-,11801,0,0,511,3858,0,0,2300,0,1282,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11801,-,-,-,-,-,-,-,-
20180420,-,-,-,11895,0,0,846,3567,0,0,2282,0,1386,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11895,-,-,-,-,-,-,-,-
20180421,-,-,-,11070,0,0,888,2720,0,0,2314,0,1333,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11070,-,-,-,-,-,-,-,-
20180422,-,-,-,11032,0,54,388,3017,0,0,2352,0,1466,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11032,-,-,-,-,-,-,-,-
20180423,-,-,-,10025,0,0,544,1667,0,0,2404,0,1478,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10025,-,-,-,-,-,-,-,-
20180424,-,-,-,9853,0,0,452,1637,0,0,2339,0,1816,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9853,-,-,-,-,-,-,-,-
20180425,-,-,-,11505,0,0,494,3434,0,0,2160,0,1516,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11505,-,-,-,-,-,-,-,-
20180426,-,-,-,10479,0,52,261,3157,0,0,1984,0,1296,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10479,-,-,-,-,-,-,-,-
20180427,-,-,-,10898,0,0,582,2826,0,0,2302,0,1382,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10898,-,-,-,-,-,-,-,-
20180428,-,-,-,11477,0,33,115,3854,0,0,2238,0,1407,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11477,-,-,-,-,-,-,-,-
20180429,-,-,-,12586,0,0,293,3954,0,0,2720,0,1843,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12586,-,-,-,-,-,-,-,-
20180430,-,-,-,14759,0,49,1268,5064,0,0,2956,0,1611,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14759,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
