計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,冷蔵庫・キッチン,未使用,リビング・テレビ　照明,2階洋室・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180319,-,-,-,12367,0,0,730,3311,0,0,2171,0,1959,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12367,-,-,-,-,-,-,-,-
20180320,-,-,-,14936,0,0,547,4229,1563,0,2182,0,2262,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14936,-,-,-,-,-,-,-,-
20180321,-,-,-,17748,0,51,565,6899,2160,0,2030,0,1876,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17748,-,-,-,-,-,-,-,-
20180322,-,-,-,13583,0,0,567,3641,1184,0,2224,0,1611,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13583,-,-,-,-,-,-,-,-
20180323,-,-,-,14037,0,0,435,5557,0,0,1960,0,1702,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14037,-,-,-,-,-,-,-,-
20180324,-,-,-,15468,0,0,612,7196,0,0,2017,0,1527,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15468,-,-,-,-,-,-,-,-
20180325,-,-,-,12197,0,0,555,3521,0,0,2184,0,1624,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12197,-,-,-,-,-,-,-,-
20180326,-,-,-,12563,0,0,681,3649,0,0,2237,0,1731,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12563,-,-,-,-,-,-,-,-
20180327,-,-,-,14298,0,52,380,6401,0,0,2161,0,1360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14298,-,-,-,-,-,-,-,-
20180328,-,-,-,11480,0,29,587,3290,0,0,2078,0,1397,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11480,-,-,-,-,-,-,-,-
20180329,-,-,-,12047,0,0,894,3256,0,0,2353,0,1444,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12047,-,-,-,-,-,-,-,-
20180330,-,-,-,12425,0,0,401,4240,0,0,2354,0,1460,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12425,-,-,-,-,-,-,-,-
20180331,-,-,-,10889,0,0,368,2993,0,0,2363,0,1250,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10889,-,-,-,-,-,-,-,-
