計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,エアコン,未使用,エアコン,リビング電灯,エコキュート？,未使用,エアコン,エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180612,-,-,-,16479,0,1466,0,1907,0,5304,18180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16479,-,-,483,-,-,-,-,-
20180613,-,-,-,17269,0,948,0,2907,828,4869,17798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17269,-,-,7,-,-,-,-,-
20180614,-,-,-,19033,0,1554,0,1430,2129,5556,20776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19033,-,-,604,-,-,-,-,-
20180615,-,-,-,18896,0,901,0,2690,2106,5009,18889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18896,-,-,34,-,-,-,-,-
20180616,-,-,-,20902,0,749,0,1425,4806,5271,20163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20902,-,-,393,-,-,-,-,-
20180617,-,-,-,22823,0,478,0,2611,7425,5450,17462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22823,-,-,23,-,-,-,-,-
20180618,-,-,-,17113,0,0,0,801,4830,5222,16954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17113,-,-,585,-,-,-,-,-
20180619,-,-,-,20491,0,396,560,2333,1999,5825,23247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20491,-,-,152,-,-,-,-,-
20180620,-,-,-,15646,0,1001,113,1359,323,5657,17898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15646,-,-,356,-,-,-,-,-
20180621,-,-,-,21938,0,738,0,2796,4851,5735,19147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21938,-,-,252,-,-,-,-,-
20180622,-,-,-,20659,0,300,0,728,6018,7578,17307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20659,-,-,399,-,-,-,-,-
20180623,-,-,-,20031,0,301,0,2830,1757,7535,20601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20031,-,-,191,-,-,-,-,-
20180624,-,-,-,14757,0,0,0,1498,646,7237,15859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14757,-,-,17,-,-,-,-,-
20180625,-,-,-,17182,0,770,0,770,2546,6698,17748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17182,-,-,219,-,-,-,-,-
20180626,-,-,-,18450,0,350,1372,1691,1717,6870,18931,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18450,-,-,289,-,-,-,-,-
20180627,-,-,-,24504,0,766,1586,2228,4690,8944,18566,0,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24504,-,-,132,-,-,-,-,-
20180628,-,-,-,25095,0,933,1252,450,6691,7206,22198,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25095,-,-,111,-,-,-,-,-
20180629,-,-,-,19849,0,373,671,1335,3420,6205,20009,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19849,-,-,306,-,-,-,-,-
20180630,-,-,-,20125,0,180,474,2359,2699,6989,19729,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20125,-,-,262,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
