計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,寝室AC,IHヒーター 200V,未使用,未使用,冷蔵庫,洗濯機・各所電灯,未使用,洋室（仕事場）AC,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,5636,0,0,119,0,0,580,5681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5636,-,-,-,-,-,-,-,-
20180112,-,-,-,7994,0,0,376,0,0,673,7334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7994,-,-,-,-,-,-,-,-
20180113,-,-,-,8030,0,0,190,0,0,560,7596,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8030,-,-,-,-,-,-,-,-
20180114,-,-,-,5390,0,0,125,0,0,700,5115,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5390,-,-,-,-,-,-,-,-
20180115,-,-,-,4918,0,0,0,0,0,618,4757,0,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4918,-,-,-,-,-,-,-,-
20180116,-,-,-,5190,0,0,173,0,0,823,4362,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5190,-,-,-,-,-,-,-,-
20180117,-,-,-,3041,0,0,54,0,0,965,2548,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3041,-,-,-,-,-,-,-,-
20180118,-,-,-,4386,0,0,85,0,0,863,3851,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,-,-,-,-,-,-,-,-
20180119,-,-,-,3411,0,0,167,0,0,749,3113,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3411,-,-,-,-,-,-,-,-
20180120,-,-,-,4471,0,0,156,0,0,791,3759,0,8,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4471,-,-,-,-,-,-,-,-
20180121,-,-,-,3933,0,0,45,0,0,807,3295,0,84,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3933,-,-,-,-,-,-,-,-
20180122,-,-,-,5258,0,0,117,0,0,642,4729,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5258,-,-,-,-,-,-,-,-
20180123,-,-,-,4833,0,0,0,0,0,747,4625,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4833,-,-,-,-,-,-,-,-
20180124,-,-,-,6944,0,0,55,0,0,560,6798,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6944,-,-,-,-,-,-,-,-
20180125,-,-,-,7880,0,0,184,0,0,640,7369,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7880,-,-,-,-,-,-,-,-
20180126,-,-,-,6966,0,0,60,0,0,544,6929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6966,-,-,-,-,-,-,-,-
20180127,-,-,-,8079,0,0,82,0,0,683,7754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8079,-,-,-,-,-,-,-,-
20180128,-,-,-,6665,0,0,117,0,0,743,6390,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6665,-,-,-,-,-,-,-,-
20180129,-,-,-,2965,0,0,0,0,0,579,3340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2965,-,-,-,-,-,-,-,-
20180130,-,-,-,4041,0,0,80,0,0,681,4057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4041,-,-,-,-,-,-,-,-
20180131,-,-,-,15780,0,0,73,0,0,548,15216,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15780,-,-,-,-,-,-,-,-
