計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IHクッキングヒーター,エコキュート,寝室（娘）照明コンセント,LDK　TV　照明,冷蔵庫,未使用,洗濯機　電子レンジ,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180511,-,-,-,20152,0,0,0,7776,12248,5487,2289,0,2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20152,-,-,748,-,-,-,-,-
20180512,-,-,-,21399,0,0,74,7099,13348,7275,2127,0,3874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21399,-,-,1199,-,-,-,-,-
20180513,-,-,-,20759,0,0,0,10427,4685,7682,2581,0,3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20759,-,-,1408,-,-,-,-,-
20180514,-,-,-,19753,0,0,356,9314,4191,6940,2777,0,4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19753,-,-,905,-,-,-,-,-
20180515,-,-,-,16240,0,0,610,4627,5741,6582,3197,0,4703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16240,-,-,393,-,-,-,-,-
20180516,-,-,-,19554,0,0,221,6911,8660,7302,3118,0,4024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19554,-,-,1056,-,-,-,-,-
20180517,-,-,-,18898,0,0,853,5793,5707,8268,3996,0,4813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18898,-,-,919,-,-,-,-,-
20180518,-,-,-,20296,0,0,745,7851,5561,7431,3532,0,5202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20296,-,-,1121,-,-,-,-,-
20180519,-,-,-,17426,0,697,853,5714,2392,8246,2847,0,4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17426,-,-,389,-,-,-,-,-
20180520,-,-,-,18276,0,530,453,6453,5747,6829,1899,0,5266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18276,-,-,861,-,-,-,-,-
20180521,-,-,-,20355,0,0,291,10159,4029,5957,2759,0,5169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20355,-,-,1326,-,-,-,-,-
20180522,-,-,-,14907,0,0,0,5693,5549,4669,2701,0,3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14907,-,-,609,-,-,-,-,-
20180523,-,-,-,19892,0,0,306,8013,7587,6742,2795,0,4372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19892,-,-,1189,-,-,-,-,-
20180524,-,-,-,16203,0,0,0,6866,4319,5600,2528,0,4472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16203,-,-,1034,-,-,-,-,-
20180525,-,-,-,16725,0,0,339,6145,4688,6272,2982,0,4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16725,-,-,486,-,-,-,-,-
20180526,-,-,-,19526,0,0,46,7164,7876,7575,2637,0,4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19526,-,-,1113,-,-,-,-,-
20180527,-,-,-,18829,0,0,327,8212,4596,7069,3013,0,4067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18829,-,-,1037,-,-,-,-,-
20180528,-,-,-,14322,0,0,0,4849,3610,6288,2784,0,4563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14322,-,-,583,-,-,-,-,-
20180529,-,-,-,17576,0,0,0,6497,7329,5589,3325,0,4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17576,-,-,999,-,-,-,-,-
20180530,-,-,-,17686,0,419,65,6235,6493,5639,3075,0,5185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17686,-,-,1188,-,-,-,-,-
20180531,-,-,-,17954,0,0,458,6628,4350,6558,2970,0,6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17954,-,-,589,-,-,-,-,-
