計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IHクッキングヒーター,エコキュート,寝室（娘）照明コンセント,LDK　TV　照明,冷蔵庫,未使用,洗濯機　電子レンジ,不明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,15736,0,0,2,6220,5637,4665,2559,0,4673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15736,-,-,1396,-,-,-,-,-
20180612,-,-,-,15895,0,0,149,6342,5162,5371,2998,0,3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15895,-,-,335,-,-,-,-,-
20180613,-,-,-,17672,0,0,0,6864,8552,4723,2978,0,3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17672,-,-,1156,-,-,-,-,-
20180614,-,-,-,15864,0,0,0,7199,4122,4950,2985,0,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15864,-,-,1280,-,-,-,-,-
20180615,-,-,-,15312,0,0,648,6498,4012,4219,3582,0,3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15312,-,-,279,-,-,-,-,-
20180616,-,-,-,18986,0,0,0,6435,10367,5638,3662,0,4007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18986,-,-,1234,-,-,-,-,-
20180617,-,-,-,18806,0,0,637,6418,8501,5342,3309,0,4861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18806,-,-,770,-,-,-,-,-
20180618,-,-,-,14587,0,0,107,3786,6779,5899,3053,0,4311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14587,-,-,224,-,-,-,-,-
20180619,-,-,-,16350,0,0,166,4228,9140,5985,3539,0,3896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16350,-,-,1059,-,-,-,-,-
20180620,-,-,-,16166,0,0,668,4825,5480,6734,3318,0,4276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16166,-,-,280,-,-,-,-,-
20180621,-,-,-,18038,0,0,328,5726,6437,6931,4382,0,4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18038,-,-,1279,-,-,-,-,-
20180622,-,-,-,16547,0,0,481,5008,5767,6852,3612,0,4423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16547,-,-,447,-,-,-,-,-
20180623,-,-,-,20077,0,0,106,6983,7787,8646,3002,0,5096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20077,-,-,1415,-,-,-,-,-
20180624,-,-,-,19220,0,0,399,6439,5697,8003,3687,0,5835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19220,-,-,1169,-,-,-,-,-
20180625,-,-,-,18901,0,0,284,6707,10159,5361,2718,0,4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18901,-,-,584,-,-,-,-,-
20180626,-,-,-,16222,0,0,0,2820,13258,5401,3344,0,3546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16222,-,-,330,-,-,-,-,-
20180627,-,-,-,22544,0,1741,1175,6778,8824,6137,4156,0,5273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22544,-,-,1327,-,-,-,-,-
20180628,-,-,-,15768,0,0,28,3503,10032,6146,3232,0,3811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15768,-,-,453,-,-,-,-,-
20180629,-,-,-,15032,0,0,277,2790,8424,7134,3233,0,3784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15032,-,-,810,-,-,-,-,-
20180630,-,-,-,14997,0,0,43,6278,1651,6817,3209,0,4198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14997,-,-,345,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
