計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,食器洗乾燥機・キッチン,洗濯機・洗面,エアコン・リビング,エアコン・主寝室,リビング、テレビ、照明,エアコン・和室１,未使用,洗面・トイレ、玄関,２階洋室、エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180519,-,-,-,12790,0,762,2945,54,0,5970,0,0,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12790,-,-,-,-,-,-,-,-
20180520,-,-,-,11264,0,1781,595,36,0,5291,0,0,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11264,-,-,-,-,-,-,-,-
20180521,-,-,-,9979,0,1203,425,0,0,4552,0,0,1924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9979,-,-,-,-,-,-,-,-
20180522,-,-,-,10582,0,1726,405,0,0,4834,0,0,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10582,-,-,-,-,-,-,-,-
20180523,-,-,-,12324,0,1488,2981,0,0,4394,0,0,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,-,-,-,-,-,-,-,-
20180524,-,-,-,13189,0,2025,3512,17,0,4526,0,0,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13189,-,-,-,-,-,-,-,-
20180525,-,-,-,9802,0,1091,264,0,0,4984,0,0,1919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9802,-,-,-,-,-,-,-,-
20180526,-,-,-,10644,0,854,423,0,0,5474,0,0,1966,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10644,-,-,-,-,-,-,-,-
20180527,-,-,-,9318,0,961,426,18,0,4651,0,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9318,-,-,-,-,-,-,-,-
20180528,-,-,-,9675,0,1275,389,0,0,4303,0,0,1767,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9675,-,-,-,-,-,-,-,-
20180529,-,-,-,9652,0,1303,337,0,0,4836,0,0,1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9652,-,-,-,-,-,-,-,-
20180530,-,-,-,9919,0,1333,343,0,0,4868,0,0,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9919,-,-,-,-,-,-,-,-
20180531,-,-,-,9619,0,1205,328,0,0,4241,0,0,1934,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9619,-,-,-,-,-,-,-,-
