計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,エアコン・キッチン,エコキュート,ＩＨ・キッチン,炊飯器冷蔵庫レンジ洗濯機,2階子供部屋エアコン,未使用,キッチン玄関・照明,照明・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171111,-,-,-,18130,28605,33020,0,5038,1066,6078,0,0,4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22545,-,-,-,-,-,-,-,-
20171112,-,-,-,20536,25156,32510,0,6005,1947,6734,0,0,4376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27890,-,-,-,-,-,-,-,-
20171113,-,-,-,22826,12006,16896,0,7108,772,9276,0,0,4182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27716,-,-,-,-,-,-,-,-
20171114,-,-,-,20558,13735,18046,0,4846,950,9111,0,0,3943,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24869,-,-,-,-,-,-,-,-
20171115,-,-,-,22067,26688,31164,0,6313,2649,9574,0,0,3467,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26543,-,-,-,-,-,-,-,-
20171116,-,-,-,20626,25672,30331,0,7003,754,8638,0,0,3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25285,-,-,-,-,-,-,-,-
20171117,-,-,-,21942,2440,7352,0,8068,413,9099,0,0,3652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26854,-,-,-,-,-,-,-,-
20171118,-,-,-,19781,11752,16445,0,6571,1663,3142,3425,0,4684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24474,-,-,-,-,-,-,-,-
20171119,-,-,-,21278,25662,30278,0,7719,686,3041,4070,0,3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25894,-,-,-,-,-,-,-,-
20171120,-,-,-,23985,15975,20413,0,8707,1234,3280,5344,0,3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28423,-,-,-,-,-,-,-,-
20171121,-,-,-,21695,28274,31595,0,8501,517,3903,4216,0,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25016,-,-,-,-,-,-,-,-
20171122,-,-,-,24250,2484,6470,0,8602,645,3074,7261,0,4328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28236,-,-,-,-,-,-,-,-
20171123,-,-,-,22286,22237,27120,0,7459,712,3163,4467,0,5316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27169,-,-,-,-,-,-,-,-
20171124,-,-,-,23603,12648,17813,0,8417,561,3592,7765,0,4355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28768,-,-,-,-,-,-,-,-
20171125,-,-,-,19794,8340,13595,0,8785,648,3678,3475,0,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25049,-,-,-,-,-,-,-,-
20171126,-,-,-,21806,233,3341,0,7586,2041,3088,3596,0,4077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24914,-,-,-,-,-,-,-,-
20171127,-,-,-,23346,22998,26425,0,10853,1141,3136,3085,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26773,-,-,-,-,-,-,-,-
20171128,-,-,-,18716,24071,27170,0,8080,563,3622,1723,0,3710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21815,-,-,-,-,-,-,-,-
20171129,-,-,-,22342,987,3903,0,5986,1465,7923,0,0,2850,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25258,-,-,-,-,-,-,-,-
20171130,-,-,-,27244,2356,7275,0,8233,222,12633,776,0,4228,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32163,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
