計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,未使用,洋室１廊下　照明・電源,作業場　事務所,リビング　エアコン　TV,電子レンジ　冷蔵庫,未使用,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,12367,0,0,871,4029,3047,1871,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12367,-,-,-,-,-,-,-,-
20180412,-,-,-,20615,0,0,1306,9134,2359,1916,5630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20615,-,-,-,-,-,-,-,-
20180413,-,-,-,21289,0,0,885,10077,2433,1987,5595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21289,-,-,-,-,-,-,-,-
20180414,-,-,-,17572,0,0,645,8485,2640,1739,3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17572,-,-,-,-,-,-,-,-
20180415,-,-,-,12001,0,0,783,3773,2546,2117,2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,-,-,-,-,-,-,-,-
20180416,-,-,-,20810,0,0,791,9428,2421,1837,6034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20810,-,-,-,-,-,-,-,-
20180417,-,-,-,21060,0,0,786,9676,2893,1770,5580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21060,-,-,-,-,-,-,-,-
20180418,-,-,-,11230,0,0,671,3716,2370,1748,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11230,-,-,-,-,-,-,-,-
20180419,-,-,-,21027,0,0,667,9007,2488,1786,6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21027,-,-,-,-,-,-,-,-
20180420,-,-,-,21250,0,0,681,9268,2093,1992,6784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21250,-,-,-,-,-,-,-,-
20180421,-,-,-,19048,0,0,732,9230,2629,1893,4232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19048,-,-,-,-,-,-,-,-
20180422,-,-,-,12042,0,0,875,3882,2400,2098,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12042,-,-,-,-,-,-,-,-
20180423,-,-,-,19755,0,0,1085,8451,2939,2135,4866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19755,-,-,-,-,-,-,-,-
20180424,-,-,-,20580,0,0,720,9743,3286,2090,4482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20580,-,-,-,-,-,-,-,-
20180425,-,-,-,11845,0,0,1268,3875,2541,1534,2211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11845,-,-,-,-,-,-,-,-
20180426,-,-,-,18327,0,0,1294,9056,2647,1830,3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18327,-,-,-,-,-,-,-,-
20180427,-,-,-,20420,0,0,1393,9456,2606,1965,4707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20420,-,-,-,-,-,-,-,-
20180428,-,-,-,16646,0,0,1116,6883,2526,2024,3678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16646,-,-,-,-,-,-,-,-
20180429,-,-,-,11723,0,0,1107,3762,2124,1997,2234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11723,-,-,-,-,-,-,-,-
20180430,-,-,-,12418,0,0,803,4156,2450,2023,2519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12418,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
