計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング台所AC,洋室AC 玄関,台所浴室 電灯コンセント,座敷リビング 電灯,洋室 玄関 WC 電灯,寝室 AC,未使用,座敷 AC,温風ヒーター,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171113,-,-,-,19108,0,4455,0,5476,4775,75,3914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19108,-,-,-,-,-,-,-,-
20171114,-,-,-,20061,0,4851,0,5590,5354,152,3684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20061,-,-,-,-,-,-,-,-
20171115,-,-,-,19504,0,2461,0,4729,5579,602,5827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19504,-,-,-,-,-,-,-,-
20171116,-,-,-,21254,0,3589,0,5295,5434,135,6417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21254,-,-,-,-,-,-,-,-
20171117,-,-,-,27219,0,9549,0,5385,3488,97,8267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27219,-,-,-,-,-,-,-,-
20171118,-,-,-,23208,0,8048,0,5080,3566,132,5982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23208,-,-,-,-,-,-,-,-
20171119,-,-,-,24060,0,7348,0,4840,3508,278,7631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24060,-,-,-,-,-,-,-,-
20171120,-,-,-,24261,0,6725,0,4898,3195,162,8794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24261,-,-,-,-,-,-,-,-
20171121,-,-,-,27073,0,7196,0,5108,4134,171,10021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27073,-,-,-,-,-,-,-,-
20171122,-,-,-,24063,0,9697,0,5729,3845,433,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24063,-,-,-,-,-,-,-,-
20171123,-,-,-,20577,0,6272,0,4550,3903,226,5163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20577,-,-,-,-,-,-,-,-
20171124,-,-,-,30004,0,11302,0,5734,4299,250,7977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30004,-,-,-,-,-,-,-,-
20171125,-,-,-,30329,0,11724,0,5578,4102,272,8198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30329,-,-,-,-,-,-,-,-
20171126,-,-,-,24414,0,7218,0,5025,4755,565,6493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24414,-,-,-,-,-,-,-,-
20171127,-,-,-,23218,0,5364,0,5814,4180,452,6960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23218,-,-,-,-,-,-,-,-
20171128,-,-,-,17794,0,3583,0,4995,5542,486,2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17794,-,-,-,-,-,-,-,-
20171129,-,-,-,21682,0,6169,0,7064,4624,1001,2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21682,-,-,-,-,-,-,-,-
20171130,-,-,-,20283,0,3979,0,6369,4080,524,4942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20283,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
