計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング・照明テレビ,エアコン・リビング,電子レンジ・キッチン,エアコン・和室１,冷蔵庫　洗濯機,廊下和室、照明　,未使用,ベルトランス,エアコン・和室２,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180513,-,-,-,12867,0,3620,0,1850,0,4105,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12867,-,-,-,-,-,-,-,-
20180514,-,-,-,11640,0,3338,0,1234,0,4398,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11640,-,-,-,-,-,-,-,-
20180515,-,-,-,11927,0,2618,0,2509,0,4172,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11927,-,-,-,-,-,-,-,-
20180516,-,-,-,12104,0,2832,0,1364,0,4544,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12104,-,-,-,-,-,-,-,-
20180517,-,-,-,12196,0,2808,0,1442,0,4477,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12196,-,-,-,-,-,-,-,-
20180518,-,-,-,12205,0,2251,0,1328,0,4509,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12205,-,-,-,-,-,-,-,-
20180519,-,-,-,12257,0,3014,0,1819,0,4239,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12257,-,-,-,-,-,-,-,-
20180520,-,-,-,11771,0,2758,0,1046,0,4716,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11771,-,-,-,-,-,-,-,-
20180521,-,-,-,11553,0,2816,0,618,0,4105,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11553,-,-,-,-,-,-,-,-
20180522,-,-,-,12811,0,2991,0,2243,0,4671,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12811,-,-,-,-,-,-,-,-
20180523,-,-,-,12518,0,2960,0,1349,0,4077,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12518,-,-,-,-,-,-,-,-
20180524,-,-,-,12321,0,2997,0,1556,0,4294,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12321,-,-,-,-,-,-,-,-
20180525,-,-,-,12421,0,3182,0,1465,0,4562,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12421,-,-,-,-,-,-,-,-
20180526,-,-,-,13135,0,3024,0,1347,0,4734,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13135,-,-,-,-,-,-,-,-
20180527,-,-,-,12532,0,2984,0,1264,0,4599,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12532,-,-,-,-,-,-,-,-
20180528,-,-,-,12845,0,3022,0,2250,0,4409,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12845,-,-,-,-,-,-,-,-
20180529,-,-,-,12159,0,3070,0,991,0,4863,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12159,-,-,-,-,-,-,-,-
20180530,-,-,-,13108,0,1993,0,1348,0,5390,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13108,-,-,-,-,-,-,-,-
20180531,-,-,-,14361,0,3012,0,1399,0,6077,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14361,-,-,-,-,-,-,-,-
