計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,特定1,特定2,特定3,特定4,キッチン・冷蔵庫、テレビ,リビング廊下・照明,未使用,照明・洋室,照明・トイレ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180115,-,-,-,6604,0,0,0,0,0,5664,863,0,20,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6604,-,-,-,-,-,-,-,-
20180116,-,-,-,8529,0,0,0,0,0,7011,1446,0,272,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8529,-,-,-,-,-,-,-,-
20180117,-,-,-,8671,0,0,0,0,0,7471,906,0,99,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8671,-,-,-,-,-,-,-,-
20180118,-,-,-,3569,0,0,0,0,0,2787,532,0,7,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3569,-,-,-,-,-,-,-,-
20180119,-,-,-,7655,0,0,0,0,0,6729,0,0,88,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7655,-,-,-,-,-,-,-,-
20180120,-,-,-,9016,0,0,0,0,0,7279,2084,0,26,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9016,-,-,-,-,-,-,-,-
20180121,-,-,-,7989,0,0,0,0,0,7578,0,0,3,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7989,-,-,-,-,-,-,-,-
20180122,-,-,-,3956,0,0,0,0,0,3340,3,0,8,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3956,-,-,-,-,-,-,-,-
20180123,-,-,-,5245,0,0,0,0,0,4676,425,0,10,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5245,-,-,-,-,-,-,-,-
20180124,-,-,-,8812,0,0,0,0,0,7683,953,0,10,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8812,-,-,-,-,-,-,-,-
20180125,-,-,-,8982,0,0,0,0,0,7674,1395,0,3,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8982,-,-,-,-,-,-,-,-
20180126,-,-,-,8520,0,0,0,0,0,7981,118,0,15,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8520,-,-,-,-,-,-,-,-
20180127,-,-,-,8603,0,0,0,0,0,7728,82,0,3,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8603,-,-,-,-,-,-,-,-
20180128,-,-,-,7710,0,0,0,0,0,7344,8,0,378,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7710,-,-,-,-,-,-,-,-
20180129,-,-,-,7470,0,0,0,0,0,5765,719,0,71,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7470,-,-,-,-,-,-,-,-
20180130,-,-,-,7470,0,0,0,0,0,6713,6,0,84,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7470,-,-,-,-,-,-,-,-
20180131,-,-,-,5460,0,0,0,0,0,4773,686,0,2,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5460,-,-,-,-,-,-,-,-
