計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,冷蔵庫・キッチン,未使用,リビング・テレビ　照明,2階洋室・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180211,-,-,-,16870,0,0,166,6965,1216,0,1746,0,2138,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16870,-,-,-,-,-,-,-,-
20180212,-,-,-,16898,0,0,362,5562,2237,0,1832,0,1824,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16898,-,-,-,-,-,-,-,-
20180213,-,-,-,19491,0,53,606,8318,2206,0,1926,0,1739,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19491,-,-,-,-,-,-,-,-
20180214,-,-,-,15490,0,0,506,5465,1443,0,1834,0,1616,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15490,-,-,-,-,-,-,-,-
20180215,-,-,-,14166,0,0,315,4963,228,0,2034,0,2030,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14166,-,-,-,-,-,-,-,-
20180216,-,-,-,21041,0,0,510,9790,1923,0,1919,0,2197,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21041,-,-,-,-,-,-,-,-
20180217,-,-,-,14383,0,60,401,4178,1642,0,1971,0,1655,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14383,-,-,-,-,-,-,-,-
20180218,-,-,-,17075,0,52,64,5755,2387,0,1935,0,2243,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17075,-,-,-,-,-,-,-,-
20180219,-,-,-,18791,0,0,409,7693,2392,0,1984,0,1894,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18791,-,-,-,-,-,-,-,-
20180220,-,-,-,14295,0,0,366,3503,1952,0,2022,0,1783,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14295,-,-,-,-,-,-,-,-
20180221,-,-,-,15376,0,0,718,4737,1514,0,2034,0,1733,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15376,-,-,-,-,-,-,-,-
20180222,-,-,-,18973,0,0,643,9449,644,0,2091,0,1850,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18973,-,-,-,-,-,-,-,-
20180223,-,-,-,17245,0,0,390,7187,1425,0,1885,0,1875,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17245,-,-,-,-,-,-,-,-
20180224,-,-,-,16456,0,54,226,7158,871,0,1983,0,1826,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16456,-,-,-,-,-,-,-,-
20180225,-,-,-,14172,0,0,525,3424,1663,0,2007,0,2203,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14172,-,-,-,-,-,-,-,-
20180226,-,-,-,17566,0,0,532,7379,1361,0,2100,0,1638,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17566,-,-,-,-,-,-,-,-
20180227,-,-,-,15810,0,57,576,5436,1807,0,2099,0,1543,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15810,-,-,-,-,-,-,-,-
20180228,-,-,-,17907,0,48,644,7149,1703,0,1922,0,2196,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17907,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
