計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,洗濯機・洗面,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,冷蔵庫・キッチン,未使用,リビング・テレビ　照明,2階洋室・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180121,-,-,-,15774,0,0,240,7603,0,0,1800,0,1694,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15774,-,-,-,-,-,-,-,-
20180122,-,-,-,17513,0,0,633,4267,3502,0,2142,0,2403,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17513,-,-,-,-,-,-,-,-
20180123,-,-,-,13958,0,0,129,3650,2134,0,2052,0,1649,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958,-,-,-,-,-,-,-,-
20180124,-,-,-,16442,0,24,339,6717,872,0,1880,0,1983,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16442,-,-,-,-,-,-,-,-
20180125,-,-,-,20790,0,0,593,10566,1562,0,1701,0,1795,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20790,-,-,-,-,-,-,-,-
20180126,-,-,-,17732,0,0,371,5901,2611,0,1700,0,2457,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17732,-,-,-,-,-,-,-,-
20180127,-,-,-,18287,0,0,454,7281,2202,0,1826,0,1619,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18287,-,-,-,-,-,-,-,-
20180128,-,-,-,19357,0,67,428,8728,1467,0,1741,0,2486,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19357,-,-,-,-,-,-,-,-
20180129,-,-,-,14850,0,0,683,4040,1679,0,1894,0,2199,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14850,-,-,-,-,-,-,-,-
20180130,-,-,-,15749,0,0,328,5609,1203,0,1744,0,2078,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15749,-,-,-,-,-,-,-,-
20180131,-,-,-,18617,0,0,331,6816,2570,0,1890,0,2307,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18617,-,-,-,-,-,-,-,-
