計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,北東間エアコン,食洗機,浄水器,IH,LK電源・レンジ・冷蔵庫,リビングエアコン,未使用,洗濯機・脱衣所コンセント,主寝室エアコン・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801120700+0900,-,-,-,2270,0,0,0,77,44,364,870,0,140,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2270,-,-,-,-,-,-,-,-
201801120730+0900,-,-,-,2249,0,0,192,256,219,437,1117,0,80,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2249,-,-,-,-,-,-,-,-
201801120800+0900,-,-,-,2128,0,0,424,109,47,399,1062,0,325,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128,-,-,-,-,-,-,-,-
201801120830+0900,-,-,-,1822,0,0,431,139,14,417,859,0,179,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822,-,-,-,-,-,-,-,-
201801120900+0900,-,-,-,1888,0,0,964,62,0,345,790,0,88,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888,-,-,-,-,-,-,-,-
201801120930+0900,-,-,-,730,0,0,630,59,0,22,0,0,91,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,-,-,-,-,-,-,-,-
201801121000+0900,-,-,-,770,0,0,846,50,0,21,0,0,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,-,-,-,-,-,-,-,-
201801121030+0900,-,-,-,380,0,0,104,8,0,22,0,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,-,-,-,-,-,-,-,-
201801121100+0900,-,-,-,570,0,0,61,55,0,424,0,0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,-,-,-,-,-,-,-,-
201801121130+0900,-,-,-,978,0,0,0,68,0,150,499,0,95,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,-,-,-,-,-,-,-,-
201801121200+0900,-,-,-,1663,0,0,144,60,126,57,1067,0,90,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,-,-,-,-,-,-,-,-
201801121230+0900,-,-,-,1449,0,0,0,100,0,84,1005,0,91,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449,-,-,-,-,-,-,-,-
201801121300+0900,-,-,-,1242,0,0,68,90,0,85,800,0,91,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242,-,-,-,-,-,-,-,-
201801121330+0900,-,-,-,1397,0,0,431,3,0,81,801,0,92,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397,-,-,-,-,-,-,-,-
201801121400+0900,-,-,-,1365,0,0,435,106,0,79,742,0,93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,-,-,-,-,-,-,-,-
201801121430+0900,-,-,-,1277,0,0,444,41,0,79,662,0,90,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,-,-,-,-,-,-,-,-
201801121500+0900,-,-,-,1419,0,0,434,61,0,79,824,0,92,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419,-,-,-,-,-,-,-,-
201801121530+0900,-,-,-,1393,0,0,428,59,0,77,765,0,90,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393,-,-,-,-,-,-,-,-
201801121600+0900,-,-,-,1404,0,0,424,60,46,55,764,0,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404,-,-,-,-,-,-,-,-
201801121630+0900,-,-,-,1670,0,0,1029,85,0,132,716,0,84,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,-,-,-,-,-,-,-,-
201801121700+0900,-,-,-,1603,0,33,706,8,0,223,744,0,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603,-,-,-,-,-,-,-,-
201801121730+0900,-,-,-,1679,0,741,302,108,0,428,692,0,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679,-,-,-,-,-,-,-,-
201801121800+0900,-,-,-,1314,0,391,93,60,0,306,701,0,97,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,-,-,-,-,-,-,-,-
201801121830+0900,-,-,-,1161,0,0,0,57,0,467,674,0,199,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,-,-,-,-,-,-,-,-
201801121900+0900,-,-,-,1651,0,0,0,91,76,322,1199,0,135,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1651,-,-,-,-,-,-,-,-
201801121930+0900,-,-,-,2042,0,0,0,81,0,314,1133,0,96,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,-,-,-,-,-,-,-,-
201801122000+0900,-,-,-,1613,0,74,183,81,0,461,763,0,110,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613,-,-,-,-,-,-,-,-
201801122030+0900,-,-,-,1994,0,719,617,41,0,403,888,0,210,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,-,-,-,-,-,-,-,-
201801122100+0900,-,-,-,1883,0,703,798,57,0,386,705,0,188,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883,-,-,-,-,-,-,-,-
201801122130+0900,-,-,-,2004,0,693,277,56,0,284,744,0,328,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,-,-,-,-,-,-,-,-
201801122200+0900,-,-,-,2052,0,594,50,80,0,95,774,0,147,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052,-,-,-,-,-,-,-,-
201801122230+0900,-,-,-,1347,0,683,0,109,0,91,600,0,113,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,-,-,-,-,-,-,-,-
201801122300+0900,-,-,-,1645,0,0,0,29,0,443,916,0,99,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1645,-,-,-,-,-,-,-,-
201801122330+0900,-,-,-,1526,0,0,0,26,158,218,717,0,82,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526,-,-,-,-,-,-,-,-
