計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,22687,0,1585,0,3409,0,0,1154,0,4444,3526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22687,-,-,864,-,-,-,-,-
20180612,-,-,-,25348,0,2629,0,4682,0,1499,1026,0,6124,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25348,-,-,552,-,-,-,-,-
20180613,-,-,-,26667,0,1566,0,6074,0,2581,1110,0,8235,2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26667,-,-,1119,-,-,-,-,-
20180614,-,-,-,23867,0,1664,0,5941,0,1342,1007,0,6161,2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23867,-,-,489,-,-,-,-,-
20180615,-,-,-,24098,0,2891,0,3009,0,3351,1042,0,7159,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24098,-,-,558,-,-,-,-,-
20180616,-,-,-,23244,0,723,0,4509,0,0,1116,0,4999,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23244,-,-,626,-,-,-,-,-
20180617,-,-,-,19365,0,348,0,4948,0,0,1004,0,836,4204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19365,-,-,152,-,-,-,-,-
20180618,-,-,-,15494,0,0,0,1189,0,0,1163,0,1307,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15494,-,-,0,-,-,-,-,-
20180619,-,-,-,30170,0,3024,0,3745,0,4595,1324,0,14230,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30170,-,-,1133,-,-,-,-,-
20180620,-,-,-,27394,0,2837,0,5135,0,2212,1145,0,13955,3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27394,-,-,911,-,-,-,-,-
20180621,-,-,-,24583,0,2545,0,5670,0,1782,1129,0,12196,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24583,-,-,579,-,-,-,-,-
20180622,-,-,-,25432,0,2347,0,3719,0,1416,1273,0,12649,2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25432,-,-,812,-,-,-,-,-
20180623,-,-,-,29667,0,3250,0,6316,0,0,1007,0,14090,4368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29667,-,-,1026,-,-,-,-,-
20180624,-,-,-,16594,0,0,0,5485,0,0,1049,0,6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16594,-,-,0,-,-,-,-,-
20180625,-,-,-,23433,0,1310,0,127,0,0,1139,0,11216,1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23433,-,-,634,-,-,-,-,-
20180626,-,-,-,26482,0,2919,0,5083,0,3095,1097,0,13757,2692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26482,-,-,928,-,-,-,-,-
20180627,-,-,-,24017,0,2680,0,4635,0,2731,1070,0,11514,2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24017,-,-,759,-,-,-,-,-
20180628,-,-,-,29542,0,3408,0,5525,0,3223,1147,0,14363,3892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29542,-,-,1032,-,-,-,-,-
20180629,-,-,-,25344,0,2845,0,4600,0,4005,1016,0,13271,3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25344,-,-,741,-,-,-,-,-
20180630,-,-,-,28217,0,5311,0,4716,0,2904,1087,0,13963,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28217,-,-,900,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
