計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・食器洗乾燥機・,ＩＨ・キッチン,エアコン・リビング,冷蔵庫・キッチン,洗濯機・洗面,冷蔵庫・納戸,未使用,洋室１・テレビ,和室寝室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,13061,0,2884,0,0,2323,0,0,0,1307,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13061,-,-,-,-,-,-,-,-
20180312,-,-,-,11805,0,2084,0,0,2433,0,7,0,1030,3392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11805,-,-,-,-,-,-,-,-
20180313,-,-,-,11265,0,2217,0,0,2134,81,0,0,735,3371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11265,-,-,-,-,-,-,-,-
20180314,-,-,-,13419,0,3444,0,0,2855,90,0,0,722,3435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13419,-,-,-,-,-,-,-,-
20180315,-,-,-,10368,0,1763,0,0,2347,0,0,0,676,3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10368,-,-,-,-,-,-,-,-
20180316,-,-,-,8802,0,1100,0,0,1693,0,0,0,685,3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,-,-,-,-,-,-,-,-
20180317,-,-,-,9326,0,972,0,0,1459,0,0,0,1144,3306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9326,-,-,-,-,-,-,-,-
20180318,-,-,-,9279,0,1264,0,0,1804,0,0,0,689,3279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9279,-,-,-,-,-,-,-,-
20180319,-,-,-,9160,0,1197,0,0,1903,0,0,0,693,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9160,-,-,-,-,-,-,-,-
20180320,-,-,-,9800,0,1932,48,0,1583,0,0,0,694,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9800,-,-,-,-,-,-,-,-
20180321,-,-,-,12146,0,2593,332,0,2581,84,0,0,703,3439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12146,-,-,-,-,-,-,-,-
20180322,-,-,-,11269,0,2123,0,0,2030,0,0,0,803,3411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11269,-,-,-,-,-,-,-,-
20180323,-,-,-,13019,0,2493,144,0,2047,90,0,0,1550,3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13019,-,-,-,-,-,-,-,-
20180324,-,-,-,12663,0,2249,0,0,2724,0,0,0,1027,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12663,-,-,-,-,-,-,-,-
20180325,-,-,-,12206,0,2052,304,0,2774,0,0,0,721,3361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12206,-,-,-,-,-,-,-,-
20180326,-,-,-,11262,0,2487,185,0,1991,88,0,0,678,3291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11262,-,-,-,-,-,-,-,-
20180327,-,-,-,12301,0,2790,283,0,2700,0,0,0,694,3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12301,-,-,-,-,-,-,-,-
20180328,-,-,-,12241,0,2321,503,0,2493,100,0,0,690,3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12241,-,-,-,-,-,-,-,-
20180329,-,-,-,11593,0,2232,0,0,2645,0,0,0,688,3241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11593,-,-,-,-,-,-,-,-
20180330,-,-,-,12435,0,2466,459,0,2703,90,0,0,918,3259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12435,-,-,-,-,-,-,-,-
20180331,-,-,-,12840,0,3162,56,0,2974,0,0,0,775,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12840,-,-,-,-,-,-,-,-
