計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,IH,エコキュート,主寝室エアコン,冷蔵庫,LDK・電灯コンセント,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,18168,2908,8510,2027,9357,0,7376,3343,0,412,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23770,-,-,-,-,-,-,-,-
20180612,-,-,-,16221,38221,45342,3895,9790,0,7181,2113,0,460,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23342,-,-,-,-,-,-,-,-
20180613,-,-,-,14717,46614,54254,2437,8656,0,7260,2441,0,854,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22357,-,-,-,-,-,-,-,-
20180614,-,-,-,16179,12820,20288,2247,9753,0,7313,2638,0,633,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23647,-,-,-,-,-,-,-,-
20180615,-,-,-,13207,42761,50852,2852,8592,0,7041,2691,0,401,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21298,-,-,-,-,-,-,-,-
20180616,-,-,-,12719,43062,52852,2254,6933,0,7220,3084,0,384,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22509,-,-,-,-,-,-,-,-
20180617,-,-,-,14699,41862,50732,2861,9891,370,7891,2373,0,388,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23569,-,-,-,-,-,-,-,-
20180618,-,-,-,16062,21595,29449,2909,8459,574,7852,2681,0,620,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23916,-,-,-,-,-,-,-,-
20180619,-,-,-,17982,4820,9718,2316,8090,105,6960,3269,0,315,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22880,-,-,-,-,-,-,-,-
20180620,-,-,-,17604,10590,17488,3697,7580,29,7490,2570,0,688,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24502,-,-,-,-,-,-,-,-
20180621,-,-,-,15607,33811,41232,3098,9373,13,7491,2313,0,249,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23028,-,-,-,-,-,-,-,-
20180622,-,-,-,11931,32049,40596,1525,8091,304,7184,2073,0,742,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20478,-,-,-,-,-,-,-,-
20180623,-,-,-,16105,7981,14995,2333,6627,0,7158,2944,0,427,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23119,-,-,-,-,-,-,-,-
20180624,-,-,-,14039,34350,44407,3245,10085,191,7517,2435,0,482,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24096,-,-,-,-,-,-,-,-
20180625,-,-,-,13532,42689,51849,1937,8041,495,7565,2591,0,717,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22692,-,-,-,-,-,-,-,-
20180626,-,-,-,16803,19415,25392,3083,7977,303,7483,1999,0,382,1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22780,-,-,-,-,-,-,-,-
20180627,-,-,-,17349,20329,30178,2556,6943,753,7600,3007,0,442,2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27198,-,-,-,-,-,-,-,-
20180628,-,-,-,17709,12552,20097,3477,8758,833,7583,2802,0,738,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25254,-,-,-,-,-,-,-,-
20180629,-,-,-,18438,9975,13815,1881,7804,270,7336,2189,0,484,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22278,-,-,-,-,-,-,-,-
20180630,-,-,-,16564,9410,18291,2383,7968,424,7314,3145,0,555,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25445,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
