計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,IH,エコキュート,主寝室エアコン,冷蔵庫,LDK・電灯コンセント,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180518,-,-,-,17354,4559,11281,3052,7947,0,7298,3649,0,250,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24076,-,-,-,-,-,-,-,-
20180519,-,-,-,14415,39746,48848,3824,9204,0,7286,2463,0,518,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23517,-,-,-,-,-,-,-,-
20180520,-,-,-,14179,43714,54441,3587,11380,0,7200,3086,0,778,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24906,-,-,-,-,-,-,-,-
20180521,-,-,-,13100,44559,53369,2186,10158,0,7095,2589,0,506,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21910,-,-,-,-,-,-,-,-
20180522,-,-,-,12360,42861,50395,2026,10269,24,7077,1851,0,422,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19894,-,-,-,-,-,-,-,-
20180523,-,-,-,18904,12350,17800,3241,7272,15,7396,2848,0,873,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24354,-,-,-,-,-,-,-,-
20180524,-,-,-,12664,43374,51621,2008,10720,31,7237,2403,0,256,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20911,-,-,-,-,-,-,-,-
20180525,-,-,-,12611,33974,43290,2104,9484,0,7154,3110,0,507,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21927,-,-,-,-,-,-,-,-
20180526,-,-,-,15123,25272,32298,2526,7338,0,6909,3335,0,453,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22149,-,-,-,-,-,-,-,-
20180527,-,-,-,13697,37618,47168,3155,10902,0,7543,2510,0,308,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23247,-,-,-,-,-,-,-,-
20180528,-,-,-,16832,5469,14155,5079,7230,0,7437,2664,0,491,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25518,-,-,-,-,-,-,-,-
20180529,-,-,-,15904,18981,27314,2481,9910,281,7601,2349,0,319,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24237,-,-,-,-,-,-,-,-
20180530,-,-,-,15034,32241,40175,2703,7832,87,7860,2673,0,671,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22968,-,-,-,-,-,-,-,-
20180531,-,-,-,17389,3129,8421,2533,8973,0,7328,2758,0,608,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22681,-,-,-,-,-,-,-,-
