計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,IH,エコキュート,主寝室エアコン,冷蔵庫,LDK・電灯コンセント,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,15515,17404,24613,3476,10317,0,6870,2520,0,311,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22724,-,-,-,-,-,-,-,-
20180412,-,-,-,13685,45865,54014,1778,11088,0,6780,2179,0,735,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21834,-,-,-,-,-,-,-,-
20180413,-,-,-,12653,47170,55988,3163,12076,0,6164,3102,0,327,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21471,-,-,-,-,-,-,-,-
20180414,-,-,-,19856,588,4499,2436,9204,0,6753,2630,0,425,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23767,-,-,-,-,-,-,-,-
20180415,-,-,-,17184,24300,31903,2802,10813,0,6759,2775,0,470,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24787,-,-,-,-,-,-,-,-
20180416,-,-,-,17434,39571,48850,3331,13919,0,6950,2917,0,639,1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26713,-,-,-,-,-,-,-,-
20180417,-,-,-,19100,3383,9013,2413,10886,0,6289,2908,0,473,2712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24730,-,-,-,-,-,-,-,-
20180418,-,-,-,14850,47380,56331,1826,11860,0,6499,2712,0,433,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23801,-,-,-,-,-,-,-,-
20180419,-,-,-,14308,49715,58336,2779,11970,0,6627,2253,0,451,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22929,-,-,-,-,-,-,-,-
20180420,-,-,-,15143,48539,56018,2949,12000,0,6303,2387,0,742,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22622,-,-,-,-,-,-,-,-
20180421,-,-,-,13561,47213,56592,3621,10827,0,7011,2629,0,477,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22940,-,-,-,-,-,-,-,-
20180422,-,-,-,14782,41012,51165,3328,9883,0,7130,2975,0,598,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24935,-,-,-,-,-,-,-,-
20180423,-,-,-,15475,19290,26174,2252,10250,0,7230,2487,0,583,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22359,-,-,-,-,-,-,-,-
20180424,-,-,-,21194,1443,4170,3153,9730,0,6998,2408,0,519,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23921,-,-,-,-,-,-,-,-
20180425,-,-,-,18257,6966,12928,2762,10717,0,6720,2687,0,916,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24219,-,-,-,-,-,-,-,-
20180426,-,-,-,12781,39442,48759,2762,11829,0,6616,2331,0,363,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22098,-,-,-,-,-,-,-,-
20180427,-,-,-,13162,47369,53764,1237,11254,0,6144,2234,0,628,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19557,-,-,-,-,-,-,-,-
20180428,-,-,-,13183,47166,55715,2427,10127,0,6394,2609,0,593,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21732,-,-,-,-,-,-,-,-
20180429,-,-,-,13558,46318,56170,1994,11137,0,6738,2755,0,699,2547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23410,-,-,-,-,-,-,-,-
20180430,-,-,-,12421,36893,46513,2447,10958,0,6633,2802,0,341,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22041,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
