計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電1,太陽光発電2,ＩＨ・キッチン,エアコン・リビング,エアコン・主寝室,リビング照明・電源・TV,未使用,台所冷蔵庫照明コンセント,洗濯機・洗面・玄関照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171220,-,-,-,18275,12553,9575,9718,1801,8758,0,1580,0,1523,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25015,-,-,-,-,-,-,-,-
20171221,-,-,-,18055,20649,12651,15730,2288,8355,0,1626,0,1357,4067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25787,-,-,-,-,-,-,-,-
20171222,-,-,-,18829,15100,11277,12853,2214,9986,0,1810,0,2130,4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27859,-,-,-,-,-,-,-,-
20171223,-,-,-,22651,7994,9363,9547,2346,11151,0,2789,0,2734,4247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33567,-,-,-,-,-,-,-,-
20171224,-,-,-,18721,535,3721,2957,1516,8172,0,1830,0,1643,3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24864,-,-,-,-,-,-,-,-
20171225,-,-,-,14135,17922,11405,12320,676,6321,0,1402,0,1165,4283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19938,-,-,-,-,-,-,-,-
20171226,-,-,-,18089,11199,7930,8373,2096,6191,0,1304,0,1601,4073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23193,-,-,-,-,-,-,-,-
20171227,-,-,-,17182,25358,14273,17989,2047,7192,0,1645,0,1941,4210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24086,-,-,-,-,-,-,-,-
20171228,-,-,-,18238,7990,8752,8649,1709,9310,0,1713,0,1713,4392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27649,-,-,-,-,-,-,-,-
20171229,-,-,-,19019,2255,5257,4285,2493,6884,0,1766,0,1981,4184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26306,-,-,-,-,-,-,-,-
20171230,-,-,-,15770,16288,11275,12431,2075,6680,0,1378,0,1752,4126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23188,-,-,-,-,-,-,-,-
20171231,-,-,-,17641,11665,8026,8340,2519,4702,0,2578,0,2030,4068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22342,-,-,-,-,-,-,-,-
