計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,K電源 L照明TV 洗濯,キッチンエアコン,200V和室エアコン,2Fエアコン,主寝室エアコン,リビングエアコン,未使用,未使用,小屋,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,14948,0,8520,0,0,0,753,3817,0,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14948,-,-,-,-,-,-,-,-
20180312,-,-,-,11670,0,8471,0,0,0,611,704,0,0,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11670,-,-,-,-,-,-,-,-
20180313,-,-,-,11450,0,8366,0,0,0,593,0,0,0,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11450,-,-,-,-,-,-,-,-
20180314,-,-,-,11522,0,7957,0,0,0,268,0,0,0,2770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11522,-,-,-,-,-,-,-,-
20180315,-,-,-,10832,0,7831,0,0,0,477,0,0,0,2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10832,-,-,-,-,-,-,-,-
20180316,-,-,-,25332,0,10208,0,0,0,9022,2885,0,0,2790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25332,-,-,-,-,-,-,-,-
20180317,-,-,-,12527,0,8984,0,0,0,780,0,0,0,2291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12527,-,-,-,-,-,-,-,-
20180318,-,-,-,11068,0,7630,0,0,0,672,0,0,0,2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11068,-,-,-,-,-,-,-,-
20180319,-,-,-,20820,0,8549,0,0,0,9620,0,0,0,2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20820,-,-,-,-,-,-,-,-
20180320,-,-,-,24514,0,8441,0,0,3153,7938,1852,0,0,2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24514,-,-,-,-,-,-,-,-
20180321,-,-,-,29552,0,9860,0,0,0,10895,3871,0,0,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29552,-,-,-,-,-,-,-,-
20180322,-,-,-,21872,0,9356,0,0,900,7512,0,0,0,3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21872,-,-,-,-,-,-,-,-
20180323,-,-,-,13300,0,8659,0,0,0,758,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13300,-,-,-,-,-,-,-,-
20180324,-,-,-,15584,0,9204,0,0,0,786,633,0,0,2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15584,-,-,-,-,-,-,-,-
20180325,-,-,-,13290,0,7707,0,0,0,520,1362,0,0,3259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13290,-,-,-,-,-,-,-,-
20180326,-,-,-,11206,0,7034,0,0,0,377,869,0,0,2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11206,-,-,-,-,-,-,-,-
20180327,-,-,-,13039,0,8800,0,0,0,298,0,0,0,3438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13039,-,-,-,-,-,-,-,-
20180328,-,-,-,11921,0,8580,0,0,0,375,0,0,0,2507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11921,-,-,-,-,-,-,-,-
20180329,-,-,-,12248,0,8849,0,0,0,511,0,0,0,2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12248,-,-,-,-,-,-,-,-
20180330,-,-,-,11443,0,8662,0,0,0,399,0,0,0,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11443,-,-,-,-,-,-,-,-
20180331,-,-,-,11526,0,8824,0,0,0,303,0,0,0,1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11526,-,-,-,-,-,-,-,-
