計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,K電源 L照明TV 洗濯,キッチンエアコン,200V和室エアコン,2Fエアコン,主寝室エアコン,リビングエアコン,未使用,未使用,小屋,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,45972,0,10689,0,0,7378,10283,12965,0,0,4190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45972,-,-,-,-,-,-,-,-
20180112,-,-,-,37339,0,10166,0,0,6363,6760,9893,0,0,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37339,-,-,-,-,-,-,-,-
20180113,-,-,-,33678,0,9016,0,0,7724,2408,9835,0,0,4010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33678,-,-,-,-,-,-,-,-
20180114,-,-,-,38845,0,10326,0,0,7060,6738,11083,0,0,3265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38845,-,-,-,-,-,-,-,-
20180115,-,-,-,32048,0,9294,0,0,6131,4099,8789,0,0,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32048,-,-,-,-,-,-,-,-
20180116,-,-,-,17316,0,9726,0,0,0,978,2552,0,0,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17316,-,-,-,-,-,-,-,-
20180117,-,-,-,24118,0,10040,0,0,0,7429,2999,0,0,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24118,-,-,-,-,-,-,-,-
20180118,-,-,-,23538,0,9679,0,0,3989,3412,3246,0,0,2705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23538,-,-,-,-,-,-,-,-
20180119,-,-,-,17612,0,9159,0,0,0,2128,3346,0,0,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17612,-,-,-,-,-,-,-,-
20180120,-,-,-,18527,0,9571,0,0,4480,1194,967,0,0,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18527,-,-,-,-,-,-,-,-
20180121,-,-,-,24755,0,9208,0,0,3943,4680,3998,0,0,2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24755,-,-,-,-,-,-,-,-
20180122,-,-,-,37336,0,9256,0,0,4525,14409,5220,0,0,2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37336,-,-,-,-,-,-,-,-
20180123,-,-,-,28806,0,9747,0,0,4471,3909,5717,0,0,4483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28806,-,-,-,-,-,-,-,-
20180124,-,-,-,29624,0,10866,0,0,7253,2986,4941,0,0,2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29624,-,-,-,-,-,-,-,-
20180125,-,-,-,35173,0,10239,0,0,8015,8959,2523,0,0,4783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35173,-,-,-,-,-,-,-,-
20180126,-,-,-,41724,0,10743,0,0,10169,6633,9503,0,0,4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41724,-,-,-,-,-,-,-,-
20180127,-,-,-,25960,0,10343,0,2531,645,3108,6790,0,0,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25960,-,-,-,-,-,-,-,-
20180128,-,-,-,33066,0,10062,0,1519,0,10747,8863,0,0,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33066,-,-,-,-,-,-,-,-
20180129,-,-,-,27267,0,9457,0,0,0,3553,11621,0,0,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27267,-,-,-,-,-,-,-,-
20180130,-,-,-,28814,0,10999,0,0,0,4646,10384,0,0,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28814,-,-,-,-,-,-,-,-
20180131,-,-,-,32985,0,10553,0,0,8265,3511,7488,0,0,2569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32985,-,-,-,-,-,-,-,-
