計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,K電源 L照明TV 洗濯,キッチンエアコン,200V和室エアコン,2Fエアコン,主寝室エアコン,リビングエアコン,未使用,未使用,小屋,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180616,-,-,-,14641,0,8651,0,0,0,604,1683,0,0,3270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14641,-,-,-,-,-,-,-,-
20180617,-,-,-,15485,0,8279,0,0,0,576,2882,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15485,-,-,-,-,-,-,-,-
20180618,-,-,-,14349,0,7700,0,0,635,726,1492,0,0,3407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14349,-,-,-,-,-,-,-,-
20180619,-,-,-,19901,0,8389,0,0,19,8026,0,0,0,3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19901,-,-,-,-,-,-,-,-
20180620,-,-,-,19851,0,8219,0,0,0,7201,858,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851,-,-,-,-,-,-,-,-
20180621,-,-,-,15193,0,7844,0,0,91,1841,1395,0,0,3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15193,-,-,-,-,-,-,-,-
20180622,-,-,-,17702,0,8455,0,0,1087,1281,2827,0,0,3597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17702,-,-,-,-,-,-,-,-
20180623,-,-,-,19505,0,8082,0,0,41,8073,0,0,0,2865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19505,-,-,-,-,-,-,-,-
20180624,-,-,-,16312,0,8545,0,0,0,2585,1649,0,0,3087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16312,-,-,-,-,-,-,-,-
20180625,-,-,-,16122,0,8155,0,0,298,1219,2030,0,0,3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16122,-,-,-,-,-,-,-,-
20180626,-,-,-,22868,0,8644,0,0,1570,6505,2129,0,0,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22868,-,-,-,-,-,-,-,-
20180627,-,-,-,21082,0,8607,0,0,2700,2384,3280,0,0,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21082,-,-,-,-,-,-,-,-
20180628,-,-,-,19859,0,8731,0,0,702,3100,3432,0,0,3409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19859,-,-,-,-,-,-,-,-
20180629,-,-,-,22221,0,8885,0,0,274,7402,1961,0,0,3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22221,-,-,-,-,-,-,-,-
20180630,-,-,-,20886,0,8484,0,0,0,6912,2133,0,0,2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20886,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
