計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,主寝室エアコン,冷蔵庫・座敷電灯コンセン,リビング電灯・洗濯機,未使用,食洗機,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180418,-,-,-,9591,0,0,746,2851,0,3421,1675,0,308,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9591,-,-,-,-,-,-,-,-
20180419,-,-,-,9496,0,0,719,4201,0,3329,1718,0,357,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9496,-,-,-,-,-,-,-,-
20180420,-,-,-,8709,0,0,630,3068,0,3311,1661,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8709,-,-,-,-,-,-,-,-
20180421,-,-,-,8499,0,0,354,3604,0,3252,1393,0,333,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8499,-,-,-,-,-,-,-,-
20180422,-,-,-,9913,0,0,316,1074,0,4770,1530,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9913,-,-,-,-,-,-,-,-
20180423,-,-,-,10668,0,0,1063,1289,0,4117,1697,0,270,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10668,-,-,-,-,-,-,-,-
20180424,-,-,-,9722,0,0,101,2007,0,4687,1756,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9722,-,-,-,-,-,-,-,-
20180425,-,-,-,10812,0,0,671,3738,0,3554,2403,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10812,-,-,-,-,-,-,-,-
20180426,-,-,-,7941,0,0,155,3643,0,2086,2002,0,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7941,-,-,-,-,-,-,-,-
20180427,-,-,-,9352,0,0,1007,2811,0,2723,1538,0,338,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9352,-,-,-,-,-,-,-,-
20180428,-,-,-,9547,0,0,759,5834,0,2171,1942,0,671,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9547,-,-,-,-,-,-,-,-
20180429,-,-,-,10425,0,0,790,4590,0,2702,2403,0,667,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10425,-,-,-,-,-,-,-,-
20180430,-,-,-,11198,0,0,905,2373,0,3984,2126,0,639,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11198,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
