計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,IH,エコキュート,主寝室エアコン,冷蔵庫・座敷電灯コンセン,リビング電灯・洗濯機,未使用,食洗機,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180615,-,-,-,9570,0,0,1030,1970,0,2814,1414,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9570,-,-,-,-,-,-,-,-
20180616,-,-,-,11522,0,0,731,2335,0,4226,1450,0,259,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11522,-,-,-,-,-,-,-,-
20180617,-,-,-,9815,0,0,87,1559,0,4845,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9815,-,-,-,-,-,-,-,-
20180618,-,-,-,8772,0,0,246,731,0,3768,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8772,-,-,-,-,-,-,-,-
20180619,-,-,-,10715,0,0,767,1268,0,4381,1565,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10715,-,-,-,-,-,-,-,-
20180620,-,-,-,12207,0,0,1045,936,0,5536,1840,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12207,-,-,-,-,-,-,-,-
20180621,-,-,-,8652,0,0,202,1617,0,3021,1776,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8652,-,-,-,-,-,-,-,-
20180622,-,-,-,11164,0,265,276,1192,0,5532,1318,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11164,-,-,-,-,-,-,-,-
20180623,-,-,-,10575,0,0,1441,1118,0,3275,1999,0,246,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10575,-,-,-,-,-,-,-,-
20180624,-,-,-,10742,0,0,773,1492,0,4653,1716,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10742,-,-,-,-,-,-,-,-
20180625,-,-,-,11728,0,0,722,1593,0,5329,1345,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11728,-,-,-,-,-,-,-,-
20180626,-,-,-,10952,0,705,496,1001,0,4182,1652,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10952,-,-,-,-,-,-,-,-
20180627,-,-,-,13190,0,1080,1058,1196,391,4537,1749,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13190,-,-,-,-,-,-,-,-
20180628,-,-,-,13585,0,0,464,1383,1645,5465,1585,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13585,-,-,-,-,-,-,-,-
20180629,-,-,-,10683,0,0,261,1068,850,4336,1589,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10683,-,-,-,-,-,-,-,-
20180630,-,-,-,14293,0,1168,1273,1370,907,5008,1974,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14293,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
