計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・和室,キッチン　炊飯器　レンジ,ＩＨ・キッチン,外冷蔵庫　ポンプ電球,エアコン・主寝室,キッチン・冷蔵庫 　TV,未使用,照明・リビング,エアコン・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180117,-,-,-,13601,0,390,1316,2123,852,0,2536,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13601,-,-,-,-,-,-,-,-
20180118,-,-,-,15118,0,600,1217,1482,969,0,4042,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15118,-,-,-,-,-,-,-,-
20180119,-,-,-,14430,0,544,1358,1074,830,0,4086,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14430,-,-,-,-,-,-,-,-
20180120,-,-,-,16024,0,1083,1314,466,794,0,4536,0,261,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16024,-,-,-,-,-,-,-,-
20180121,-,-,-,12367,0,739,1230,462,718,0,2548,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12367,-,-,-,-,-,-,-,-
20180122,-,-,-,15911,0,842,1473,1268,709,0,4538,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15911,-,-,-,-,-,-,-,-
20180123,-,-,-,18012,0,918,1261,2262,717,0,4710,0,469,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18012,-,-,-,-,-,-,-,-
20180124,-,-,-,17488,0,1088,1363,1555,606,0,5589,0,210,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17488,-,-,-,-,-,-,-,-
20180125,-,-,-,20522,0,884,2431,1695,541,0,5457,0,145,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20522,-,-,-,-,-,-,-,-
20180126,-,-,-,14270,0,878,1204,318,555,0,4108,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14270,-,-,-,-,-,-,-,-
20180127,-,-,-,15541,0,974,1334,986,621,0,4478,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15541,-,-,-,-,-,-,-,-
20180128,-,-,-,16493,0,896,1511,1161,632,0,5014,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16493,-,-,-,-,-,-,-,-
20180129,-,-,-,16938,0,1072,1179,1633,630,0,4986,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16938,-,-,-,-,-,-,-,-
20180130,-,-,-,15409,0,939,1414,1917,536,0,3314,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15409,-,-,-,-,-,-,-,-
20180131,-,-,-,15951,0,1011,1196,1508,643,0,4602,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15951,-,-,-,-,-,-,-,-
