計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・和室,キッチン　炊飯器　レンジ,ＩＨ・キッチン,外冷蔵庫　ポンプ電球,エアコン・主寝室,キッチン・冷蔵庫 　TV,未使用,照明・リビング,エアコン・和室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,12584,0,195,1220,505,1812,0,3444,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12584,-,-,-,-,-,-,-,-
20180612,-,-,-,13355,0,248,916,1675,1967,0,3283,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13355,-,-,-,-,-,-,-,-
20180613,-,-,-,11710,0,595,453,607,1645,0,3716,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11710,-,-,-,-,-,-,-,-
20180614,-,-,-,12183,0,507,945,483,1602,0,3546,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12183,-,-,-,-,-,-,-,-
20180615,-,-,-,14041,0,159,922,1839,1804,0,3935,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14041,-,-,-,-,-,-,-,-
20180616,-,-,-,10509,0,48,878,616,1497,0,2607,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10509,-,-,-,-,-,-,-,-
20180617,-,-,-,12550,0,125,901,1163,1671,0,3744,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12550,-,-,-,-,-,-,-,-
20180618,-,-,-,13711,0,349,872,1159,1830,0,4035,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13711,-,-,-,-,-,-,-,-
20180619,-,-,-,14222,0,394,1054,1726,1611,0,3964,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14222,-,-,-,-,-,-,-,-
20180620,-,-,-,12074,0,140,901,937,1497,0,3526,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12074,-,-,-,-,-,-,-,-
20180621,-,-,-,13542,0,315,1110,1295,2084,0,3670,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13542,-,-,-,-,-,-,-,-
20180622,-,-,-,13124,0,367,1104,825,2154,0,3522,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13124,-,-,-,-,-,-,-,-
20180623,-,-,-,13890,0,344,1228,2010,1780,0,3141,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13890,-,-,-,-,-,-,-,-
20180624,-,-,-,12001,0,827,981,398,1877,0,3146,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,-,-,-,-,-,-,-,-
20180625,-,-,-,13023,0,146,1242,1046,1975,0,3685,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13023,-,-,-,-,-,-,-,-
20180626,-,-,-,13137,0,210,839,763,1972,0,3599,0,171,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13137,-,-,-,-,-,-,-,-
20180627,-,-,-,13071,0,440,819,673,2005,0,4075,0,93,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13071,-,-,-,-,-,-,-,-
20180628,-,-,-,14910,0,579,974,1708,2183,0,4078,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14910,-,-,-,-,-,-,-,-
20180629,-,-,-,13318,0,516,968,831,1932,0,3613,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13318,-,-,-,-,-,-,-,-
20180630,-,-,-,13584,0,760,809,1091,1919,0,3755,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13584,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
