計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018051712+0900,-,-,-,1503,0,151,0,0,0,0,53,0,605,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503,-,-,123,-,-,-,-,-
2018051713+0900,-,-,-,1441,0,151,0,0,0,0,49,0,602,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441,-,-,202,-,-,-,-,-
2018051714+0900,-,-,-,1276,0,151,0,0,0,0,58,0,425,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276,-,-,150,-,-,-,-,-
2018051715+0900,-,-,-,1290,0,151,0,0,0,0,38,0,401,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290,-,-,21,-,-,-,-,-
2018051716+0900,-,-,-,948,0,151,0,0,0,0,47,0,185,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,-,-,0,-,-,-,-,-
2018051717+0900,-,-,-,1413,0,151,0,1097,0,0,33,0,66,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413,-,-,2,-,-,-,-,-
2018051718+0900,-,-,-,1430,0,377,0,187,0,538,47,0,604,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,-,-,35,-,-,-,-,-
2018051719+0900,-,-,-,1596,0,432,0,0,0,683,39,0,605,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596,-,-,70,-,-,-,-,-
2018051720+0900,-,-,-,1807,0,430,0,0,0,695,48,0,608,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807,-,-,45,-,-,-,-,-
2018051721+0900,-,-,-,1310,0,430,0,0,0,696,46,0,564,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,-,-,81,-,-,-,-,-
2018051722+0900,-,-,-,995,0,429,0,0,0,659,51,0,184,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,-,-,94,-,-,-,-,-
2018051723+0900,-,-,-,890,0,434,0,304,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,-,-,0,-,-,-,-,-
