計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,スポットライト,未使用,エコキュート,未使用,シャンデリア,ワインセラー,未使用,厨房換気扇,ペンダント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018042510+0900,-,-,-,1709,0,116,0,0,0,0,28,0,616,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,-,-,50,-,-,-,-,-
2018042511+0900,-,-,-,1853,0,156,0,0,0,0,26,0,615,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,-,-,102,-,-,-,-,-
2018042512+0900,-,-,-,1829,0,152,0,0,0,0,34,0,617,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829,-,-,169,-,-,-,-,-
2018042513+0900,-,-,-,1526,0,148,0,0,0,0,25,0,467,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526,-,-,157,-,-,-,-,-
2018042514+0900,-,-,-,1175,0,149,0,0,0,0,33,0,405,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,-,-,114,-,-,-,-,-
2018042515+0900,-,-,-,786,0,149,0,0,0,0,33,0,406,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,-,-,68,-,-,-,-,-
2018042516+0900,-,-,-,801,0,149,0,0,0,0,18,0,409,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,-,-,13,-,-,-,-,-
2018042517+0900,-,-,-,1048,0,149,0,1506,0,0,26,0,405,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,-,-,4,-,-,-,-,-
2018042518+0900,-,-,-,1679,0,253,0,1595,0,289,21,0,403,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679,-,-,6,-,-,-,-,-
2018042519+0900,-,-,-,1376,0,418,0,258,0,776,28,0,462,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376,-,-,35,-,-,-,-,-
2018042520+0900,-,-,-,1489,0,416,0,0,0,785,18,0,613,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,-,-,52,-,-,-,-,-
2018042521+0900,-,-,-,1275,0,415,0,0,0,796,24,0,605,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,-,-,48,-,-,-,-,-
2018042522+0900,-,-,-,1013,0,317,0,0,0,546,28,0,261,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013,-,-,61,-,-,-,-,-
2018042523+0900,-,-,-,527,0,14,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,-,-,0,-,-,-,-,-
