計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,レンジTV食洗機洗濯機,エアコン・主寝室,エアコン・和室,冷蔵庫・キッチン,照明・主寝室,エアコン・キッチン,未使用,エアコン・リビング,離れエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180512,-,-,-,6802,0,4477,0,0,994,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6802,-,-,-,-,-,-,-,-
20180513,-,-,-,8169,0,5023,0,0,1089,1729,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8169,-,-,-,-,-,-,-,-
20180514,-,-,-,7505,0,4773,0,0,1141,1253,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7505,-,-,-,-,-,-,-,-
20180515,-,-,-,7043,0,4423,0,0,1272,1013,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7043,-,-,-,-,-,-,-,-
20180516,-,-,-,8483,0,5532,0,0,1352,1274,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8483,-,-,-,-,-,-,-,-
20180517,-,-,-,7694,0,4790,0,0,1407,1201,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7694,-,-,-,-,-,-,-,-
20180518,-,-,-,9546,0,6295,0,0,1581,1250,0,0,28,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9546,-,-,-,-,-,-,-,-
20180519,-,-,-,8201,0,5510,0,0,1265,1021,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8201,-,-,-,-,-,-,-,-
20180520,-,-,-,7249,0,4893,0,0,999,937,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7249,-,-,-,-,-,-,-,-
20180521,-,-,-,7065,0,4585,0,0,1214,907,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7065,-,-,-,-,-,-,-,-
20180522,-,-,-,7700,0,5233,0,0,1303,833,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7700,-,-,-,-,-,-,-,-
20180523,-,-,-,7533,0,4842,0,0,1197,1150,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7533,-,-,-,-,-,-,-,-
20180524,-,-,-,7455,0,5086,0,0,1166,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7455,-,-,-,-,-,-,-,-
20180525,-,-,-,7267,0,4775,0,0,1233,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7267,-,-,-,-,-,-,-,-
20180526,-,-,-,6466,0,3959,0,0,1313,877,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6466,-,-,-,-,-,-,-,-
20180527,-,-,-,7349,0,4902,0,0,1265,859,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7349,-,-,-,-,-,-,-,-
20180528,-,-,-,7322,0,4883,0,0,1229,866,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7322,-,-,-,-,-,-,-,-
20180529,-,-,-,7933,0,5325,0,0,1441,849,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7933,-,-,-,-,-,-,-,-
20180530,-,-,-,7074,0,4566,0,0,1271,899,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7074,-,-,-,-,-,-,-,-
20180531,-,-,-,7331,0,4915,0,0,1201,878,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7331,-,-,-,-,-,-,-,-
