計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,照明・電源・キッチン,洗濯機・浴室,食器洗乾燥機・キッチン,冷蔵庫・キッチン,エアコン・主寝室,エアコン・和室,未使用,ＩＨ・キッチン,エアコン・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171215,-,-,-,20966,0,2885,353,684,1176,89,0,0,569,10236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20966,-,-,-,-,-,-,-,-
20171216,-,-,-,21689,0,2959,800,842,1299,108,0,0,574,10449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21689,-,-,-,-,-,-,-,-
20171217,-,-,-,25752,0,4189,494,377,1078,200,0,0,703,13758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25752,-,-,-,-,-,-,-,-
20171218,-,-,-,24554,0,3510,408,533,1146,159,0,0,490,13413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24554,-,-,-,-,-,-,-,-
20171219,-,-,-,19062,0,1416,354,252,1073,111,0,0,485,10716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19062,-,-,-,-,-,-,-,-
20171220,-,-,-,25532,0,4107,1303,701,1123,171,0,0,497,12986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25532,-,-,-,-,-,-,-,-
20171221,-,-,-,26536,0,4577,1261,486,1079,176,0,0,1064,12412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26536,-,-,-,-,-,-,-,-
20171222,-,-,-,24374,0,3854,1427,840,1137,151,0,0,464,11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24374,-,-,-,-,-,-,-,-
20171223,-,-,-,22865,0,3619,258,685,1142,125,0,0,647,10984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22865,-,-,-,-,-,-,-,-
20171224,-,-,-,21378,0,3537,349,595,1280,70,0,0,483,9928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21378,-,-,-,-,-,-,-,-
20171225,-,-,-,28294,0,3674,1385,1076,1305,119,0,0,932,12810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28294,-,-,-,-,-,-,-,-
20171226,-,-,-,26381,0,3894,1552,1153,1145,133,0,0,540,12733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26381,-,-,-,-,-,-,-,-
20171227,-,-,-,28389,0,3848,1538,379,1171,189,0,0,659,15371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28389,-,-,-,-,-,-,-,-
20171228,-,-,-,32434,0,4496,248,612,1121,5148,0,0,440,15352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32434,-,-,-,-,-,-,-,-
20171229,-,-,-,36664,0,3593,3547,1027,1278,6733,0,0,1043,12399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36664,-,-,-,-,-,-,-,-
20171230,-,-,-,47335,0,4030,9821,2900,5196,7722,0,0,1403,4938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47335,-,-,-,-,-,-,-,-
20171231,-,-,-,44406,0,4162,11056,2826,1052,5467,0,0,3004,4510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44406,-,-,-,-,-,-,-,-
