計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,炊飯器ボット,洗濯機・洗面・浴室,エアコン・子供部屋１,エアコン・リビング,エアコン・主寝室,キッチン冷蔵庫レンジ,未使用,リビングTV照明,エアコン・子供部屋２,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017121910+0900,-,-,-,1161,0,283,22,0,485,0,29,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,-,-,-,-,-,-,-,-
2017121911+0900,-,-,-,703,0,240,12,0,159,0,38,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,-,-,-,-,-,-,-,-
2017121912+0900,-,-,-,1393,0,276,29,109,587,0,43,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393,-,-,-,-,-,-,-,-
2017121913+0900,-,-,-,699,0,128,9,0,368,0,37,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,-,-,-,-,-,-,-,-
2017121914+0900,-,-,-,537,0,129,22,0,142,0,36,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,-,-,-,-,-,-,-,-
2017121915+0900,-,-,-,527,0,130,15,0,0,0,37,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,-,-,-,-,-,-,-,-
2017121916+0900,-,-,-,531,0,129,18,0,0,0,51,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,-,-,-,-,-,-,-,-
2017121917+0900,-,-,-,962,0,138,35,0,345,0,114,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,-,-,-,-,-,-,-,-
2017121918+0900,-,-,-,1384,0,396,11,0,547,0,73,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,-,-,-,-,-,-,-,-
2017121919+0900,-,-,-,1770,0,353,42,0,352,0,81,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770,-,-,-,-,-,-,-,-
2017121920+0900,-,-,-,3251,0,597,74,1274,102,0,79,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3251,-,-,-,-,-,-,-,-
2017121921+0900,-,-,-,2510,0,419,92,1394,0,0,90,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,-,-,-,-,-,-,-,-
2017121922+0900,-,-,-,898,0,171,12,141,336,0,81,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,-,-,-,-,-,-,-,-
2017121923+0900,-,-,-,1275,0,125,141,0,598,0,150,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,-,-,-,-,-,-,-,-
