計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,北東間エアコン,食洗機,浄水器,IH,LK電源・レンジ・冷蔵庫,リビングエアコン,未使用,洗濯機・脱衣所コンセント,主寝室エアコン・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017101110+0900,-,-,-,502,0,0,0,128,0,38,0,0,196,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,-,-,-,-,-,-,-,-
2017101111+0900,-,-,-,500,0,0,0,92,0,55,0,0,196,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,-,-,-,-,-,-,-,-
2017101112+0900,-,-,-,482,0,0,0,98,0,41,0,0,199,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,-,-,-,-,-,-,-,-
2017101113+0900,-,-,-,480,0,0,0,64,0,39,0,0,194,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,-,-,-,-,-,-,-,-
2017101114+0900,-,-,-,589,0,0,0,184,0,38,0,0,249,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,-,-,-,-,-,-,-,-
2017101115+0900,-,-,-,571,0,0,0,96,0,38,0,0,191,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,-,-,-,-,-,-,-,-
2017101116+0900,-,-,-,1314,0,0,651,96,370,117,0,0,185,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,-,-,-,-,-,-,-,-
2017101117+0900,-,-,-,1888,0,0,852,71,617,744,0,0,232,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888,-,-,-,-,-,-,-,-
2017101118+0900,-,-,-,944,0,0,26,136,207,344,0,0,346,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,-,-,-,-,-,-,-,-
2017101119+0900,-,-,-,1021,0,0,0,113,59,378,0,0,197,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,-,-,-,-,-,-,-,-
2017101120+0900,-,-,-,1451,0,0,381,85,0,511,0,0,292,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,-,-,-,-,-,-,-,-
2017101121+0900,-,-,-,2064,0,0,1099,149,26,362,0,0,311,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064,-,-,-,-,-,-,-,-
2017101122+0900,-,-,-,1226,0,0,88,100,21,141,0,0,325,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,-,-,-,-,-,-,-,-
2017101123+0900,-,-,-,933,0,0,0,91,0,31,0,0,189,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,-,-,-,-,-,-,-,-
