計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング・照明テレビ,エアコン・リビング,電子レンジ・キッチン,エアコン・和室１,冷蔵庫　洗濯機,廊下和室、照明　,未使用,ベルトランス,エアコン・和室２,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171221,-,-,-,23250,0,3242,0,2702,0,5843,2199,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23250,-,-,-,-,-,-,-,-
20171222,-,-,-,26223,0,2897,2224,2493,7537,7063,1704,0,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26223,-,-,-,-,-,-,-,-
20171223,-,-,-,19077,0,3152,0,727,0,5803,2040,0,0,1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19077,-,-,-,-,-,-,-,-
20171224,-,-,-,21808,0,3509,0,1952,0,7247,1419,0,0,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21808,-,-,-,-,-,-,-,-
20171225,-,-,-,19799,0,3663,2489,2546,0,6621,2589,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19799,-,-,-,-,-,-,-,-
20171226,-,-,-,21222,0,2722,0,2910,0,8997,1767,0,0,3119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21222,-,-,-,-,-,-,-,-
20171227,-,-,-,21974,0,2871,0,1599,0,9352,1792,0,0,4447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21974,-,-,-,-,-,-,-,-
20171228,-,-,-,28624,0,2917,1545,2106,0,5941,1820,0,0,3716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28624,-,-,-,-,-,-,-,-
20171229,-,-,-,24873,0,3372,1610,1959,0,7944,1709,0,0,2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24873,-,-,-,-,-,-,-,-
20171230,-,-,-,28344,0,2880,1523,1406,0,9627,2094,0,0,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28344,-,-,-,-,-,-,-,-
20171231,-,-,-,30138,0,4009,905,1902,1871,9543,2695,0,0,2453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30138,-,-,-,-,-,-,-,-
