計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,電子レンジ・キッチン,冷蔵庫・洗濯機,炊飯器・ダイニング照明,エアコン・リビング,エアコン・２階,エアコン・２階,未使用,リビング・テレビ・照明,和室・洗面・風呂,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180412,-,-,-,13213,0,35,2283,893,0,0,0,0,5581,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13213,-,-,-,-,-,-,-,-
20180413,-,-,-,14662,0,0,2318,979,0,0,0,0,6707,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14662,-,-,-,-,-,-,-,-
20180414,-,-,-,19491,0,15,2525,1924,0,0,0,0,5763,2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19491,-,-,-,-,-,-,-,-
20180415,-,-,-,24148,0,168,2705,3505,0,0,0,0,7802,2444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24148,-,-,-,-,-,-,-,-
20180416,-,-,-,16442,0,49,2355,970,0,27,0,0,7925,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16442,-,-,-,-,-,-,-,-
20180417,-,-,-,22435,0,0,2349,3565,1973,0,0,0,7933,2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22435,-,-,-,-,-,-,-,-
20180418,-,-,-,14981,0,0,2075,1152,0,0,0,0,6056,2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14981,-,-,-,-,-,-,-,-
20180419,-,-,-,16471,0,50,2397,1050,0,16,0,0,8606,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16471,-,-,-,-,-,-,-,-
20180420,-,-,-,13663,0,0,2381,891,0,0,0,0,5847,2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13663,-,-,-,-,-,-,-,-
20180421,-,-,-,15464,0,113,2300,1069,0,0,0,0,6380,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15464,-,-,-,-,-,-,-,-
20180422,-,-,-,22114,0,37,2769,1664,0,0,0,0,7852,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22114,-,-,-,-,-,-,-,-
20180423,-,-,-,16065,0,65,2346,1304,0,0,0,0,8292,2121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16065,-,-,-,-,-,-,-,-
20180424,-,-,-,15041,0,184,2493,990,0,0,0,0,7353,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15041,-,-,-,-,-,-,-,-
20180425,-,-,-,15522,0,169,2213,1386,0,0,0,0,7856,2131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15522,-,-,-,-,-,-,-,-
20180426,-,-,-,15818,0,0,2102,1040,1396,0,0,0,7364,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15818,-,-,-,-,-,-,-,-
20180427,-,-,-,15033,0,39,2128,1170,0,0,0,0,7964,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15033,-,-,-,-,-,-,-,-
20180428,-,-,-,17455,0,149,2466,1413,914,0,0,0,7127,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17455,-,-,-,-,-,-,-,-
20180429,-,-,-,22687,0,35,2905,1386,0,0,0,0,8604,2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22687,-,-,-,-,-,-,-,-
20180430,-,-,-,23215,0,5,2562,1180,407,0,0,0,9166,2558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23215,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
