計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・キッチン,ＩＨ・キッチン,台所照明冷蔵炊飯TV,洗濯機電子レンジ,未使用,キッチン・トースター,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171113,-,-,-,19717,0,1452,2113,4577,2598,0,61,0,1142,3139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19717,-,-,-,-,-,-,-,-
20171114,-,-,-,16210,0,958,1131,4809,3166,0,0,0,1077,2623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16210,-,-,-,-,-,-,-,-
20171115,-,-,-,20080,0,839,1757,3593,3615,0,54,0,725,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20080,-,-,-,-,-,-,-,-
20171116,-,-,-,27689,0,2839,1719,3780,5439,0,173,0,1653,2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27689,-,-,-,-,-,-,-,-
20171117,-,-,-,24900,0,2274,1295,2600,5495,0,145,0,1293,2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24900,-,-,-,-,-,-,-,-
20171118,-,-,-,26753,0,2144,2803,4313,8424,0,287,0,1380,3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26753,-,-,-,-,-,-,-,-
20171119,-,-,-,37146,0,3802,1365,4919,4741,0,124,0,2553,14832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37146,-,-,-,-,-,-,-,-
20171120,-,-,-,43123,0,3809,821,3008,5538,0,104,0,1504,7148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43123,-,-,-,-,-,-,-,-
20171121,-,-,-,24000,0,125,1128,4086,7251,0,104,0,3731,4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,-,-,-,-,-,-,-,-
20171122,-,-,-,26572,0,109,350,3454,7165,0,0,0,1091,2594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26572,-,-,-,-,-,-,-,-
20171123,-,-,-,36450,0,0,1436,4374,9005,0,0,0,2100,6112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36450,-,-,-,-,-,-,-,-
20171124,-,-,-,28915,0,0,538,4143,6456,0,107,0,1767,7888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28915,-,-,-,-,-,-,-,-
20171125,-,-,-,40258,0,66,502,5545,5465,2941,62,0,1519,13832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40258,-,-,-,-,-,-,-,-
20171126,-,-,-,29410,0,1589,860,4232,2212,0,162,0,1786,4616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29410,-,-,-,-,-,-,-,-
20171127,-,-,-,25322,0,898,2187,3384,6619,0,87,0,1265,2635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25322,-,-,-,-,-,-,-,-
20171128,-,-,-,18151,0,0,1175,4098,7033,0,75,0,1307,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18151,-,-,-,-,-,-,-,-
20171129,-,-,-,19532,0,0,1109,4017,5091,0,0,0,687,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19532,-,-,-,-,-,-,-,-
20171130,-,-,-,15992,0,1,503,3523,4314,0,0,0,1246,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15992,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
