計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,エアコン・キッチン,ＩＨ・キッチン,台所照明冷蔵炊飯TV,洗濯機電子レンジ,未使用,キッチン・トースター,未使用,未使用,未使用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171011,-,-,-,17576,0,393,1746,4821,4634,0,0,0,158,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17576,-,-,-,-,-,-,-,-
20171012,-,-,-,17223,0,370,1014,4406,2836,0,0,0,86,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17223,-,-,-,-,-,-,-,-
20171013,-,-,-,14125,0,0,1325,4186,3188,0,69,0,8,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14125,-,-,-,-,-,-,-,-
20171014,-,-,-,17130,0,0,3708,5084,2990,0,42,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17130,-,-,-,-,-,-,-,-
20171015,-,-,-,18443,0,0,3241,5312,3212,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18443,-,-,-,-,-,-,-,-
20171016,-,-,-,16415,0,0,1322,4034,2719,0,0,0,204,3203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16415,-,-,-,-,-,-,-,-
20171017,-,-,-,15280,0,0,1005,4003,3044,0,0,0,194,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15280,-,-,-,-,-,-,-,-
20171018,-,-,-,19109,0,0,2520,4174,3484,0,0,0,591,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19109,-,-,-,-,-,-,-,-
20171019,-,-,-,18684,0,0,712,3525,2661,0,0,0,88,3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18684,-,-,-,-,-,-,-,-
20171020,-,-,-,17503,0,0,1182,4030,3895,0,0,0,468,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17503,-,-,-,-,-,-,-,-
20171021,-,-,-,16680,0,308,642,6065,2968,0,66,0,301,3111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16680,-,-,-,-,-,-,-,-
20171022,-,-,-,20352,0,0,1698,5338,2943,0,0,0,417,3985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20352,-,-,-,-,-,-,-,-
20171023,-,-,-,14236,0,484,875,3885,2635,0,128,0,600,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14236,-,-,-,-,-,-,-,-
20171024,-,-,-,18071,0,295,701,4425,5234,0,0,0,330,4574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18071,-,-,-,-,-,-,-,-
20171025,-,-,-,14729,0,1205,3079,3619,2314,0,0,0,507,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14729,-,-,-,-,-,-,-,-
20171026,-,-,-,17262,0,206,1975,4635,5523,0,0,0,507,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17262,-,-,-,-,-,-,-,-
20171027,-,-,-,19816,0,0,1919,5172,5202,0,110,0,127,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19816,-,-,-,-,-,-,-,-
20171028,-,-,-,16233,0,0,1997,5513,2512,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16233,-,-,-,-,-,-,-,-
20171029,-,-,-,11290,0,0,546,4304,2273,0,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11290,-,-,-,-,-,-,-,-
20171030,-,-,-,17833,0,891,1418,4441,5244,0,0,0,14,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17833,-,-,-,-,-,-,-,-
20171031,-,-,-,11742,0,917,833,3257,3014,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11742,-,-,-,-,-,-,-,-
