計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングエアコン,主寝室AC・LTV・洗濯,KT冷蔵庫1・2・照明,リビング照明,キッチンエアコン,キッチンTV,未使用,電子レンジ・冷凍庫,寝室2エアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201802060630+0900,-,-,-,1246,0,0,616,240,10,0,18,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246,-,-,-,-,-,-,-,-
201802060700+0900,-,-,-,1377,0,0,717,154,9,12,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377,-,-,-,-,-,-,-,-
201802060730+0900,-,-,-,1557,0,0,574,135,73,129,31,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557,-,-,-,-,-,-,-,-
201802060800+0900,-,-,-,804,0,0,71,64,0,54,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,-,-,-,-,-,-,-,-
201802060830+0900,-,-,-,697,0,0,28,45,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,-,-,-,-,-,-,-,-
201802060900+0900,-,-,-,701,0,0,27,53,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,-,-,-,-,-,-,-,-
201802060930+0900,-,-,-,670,0,0,27,41,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,-,-,-,-,-,-,-,-
201802061000+0900,-,-,-,588,0,0,26,32,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,-,-,-,-,-,-,-,-
201802061030+0900,-,-,-,718,0,0,27,90,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,-,-,-,-,-,-,-,-
201802061100+0900,-,-,-,743,0,0,27,127,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,-,-,-,-,-,-,-,-
201802061130+0900,-,-,-,686,0,0,28,79,0,0,30,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,-,-,-,-,-,-,-,-
201802061200+0900,-,-,-,661,0,0,46,73,0,0,35,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,-,-,-,-,-,-,-,-
201802061230+0900,-,-,-,806,0,0,46,83,0,92,10,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,-,-,-,-,-,-,-,-
201802061300+0900,-,-,-,653,0,0,45,35,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,-,-,-,-,-,-,-,-
201802061330+0900,-,-,-,716,0,0,46,104,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,-,-,-,-,-,-,-,-
201802061400+0900,-,-,-,639,0,0,45,92,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,-,-,-,-,-,-,-,-
201802061430+0900,-,-,-,630,0,0,46,83,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,-,-,-,-,-,-,-,-
201802061500+0900,-,-,-,591,0,0,28,42,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,-,-,-,-,-,-,-,-
201802061530+0900,-,-,-,602,0,0,25,47,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,-,-,-,-,-,-,-,-
201802061600+0900,-,-,-,579,0,0,28,35,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,-,-,-,-,-,-,-,-
201802061630+0900,-,-,-,619,0,0,31,33,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,-,-,-,-,-,-,-,-
201802061700+0900,-,-,-,699,0,0,26,88,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,-,-,-,-,-,-,-,-
201802061730+0900,-,-,-,1009,0,0,191,228,0,0,32,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,-,-,-,-,-,-,-,-
201802061800+0900,-,-,-,1543,0,0,451,194,0,0,35,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,-,-,-,-,-,-,-,-
201802061830+0900,-,-,-,1643,0,0,711,236,0,61,35,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643,-,-,-,-,-,-,-,-
201802061900+0900,-,-,-,1550,0,0,633,163,0,126,30,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550,-,-,-,-,-,-,-,-
201802061930+0900,-,-,-,1524,0,0,758,168,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524,-,-,-,-,-,-,-,-
201802062000+0900,-,-,-,1388,0,0,701,116,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,-,-,-,-,-,-,-,-
201802062030+0900,-,-,-,1383,0,0,765,51,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383,-,-,-,-,-,-,-,-
201802062100+0900,-,-,-,1282,0,0,593,147,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,-,-,-,-,-,-,-,-
201802062130+0900,-,-,-,1282,0,0,727,80,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,-,-,-,-,-,-,-,-
201802062200+0900,-,-,-,775,0,0,661,38,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,-,-,-,-,-,-,-,-
201802062230+0900,-,-,-,814,0,0,700,29,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,-,-,-,-,-,-,-,-
201802062300+0900,-,-,-,787,0,0,676,32,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,-,-,-,-,-,-,-,-
201802062330+0900,-,-,-,508,0,0,383,50,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,-,-,-,-,-,-,-,-
