計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング TV 電灯,食器洗乾燥機・キッチン,エアコン・主寝室,エアコン・リビング,キッチン・冷蔵庫 照明,洗濯機・洗面,未使用,キッチン・炊飯器,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,11462,0,2215,178,0,0,2217,424,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11462,-,-,-,-,-,-,-,-
20180612,-,-,-,11600,0,1921,267,0,0,2295,1207,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11600,-,-,-,-,-,-,-,-
20180613,-,-,-,11937,0,1718,323,0,0,2367,392,0,209,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11937,-,-,-,-,-,-,-,-
20180614,-,-,-,13028,0,2148,319,0,0,2605,1165,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13028,-,-,-,-,-,-,-,-
20180615,-,-,-,11540,0,2114,288,0,0,2566,702,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11540,-,-,-,-,-,-,-,-
20180616,-,-,-,18238,0,3299,786,0,0,2723,674,0,26,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18238,-,-,-,-,-,-,-,-
20180617,-,-,-,14501,0,2186,350,31,0,2730,1177,0,159,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14501,-,-,-,-,-,-,-,-
20180618,-,-,-,11893,0,1505,187,44,0,2343,561,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11893,-,-,-,-,-,-,-,-
20180619,-,-,-,14088,0,1884,232,87,0,2343,896,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14088,-,-,-,-,-,-,-,-
20180620,-,-,-,16286,0,1993,237,5,0,2738,356,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16286,-,-,-,-,-,-,-,-
20180621,-,-,-,13217,0,1950,159,11,0,2688,557,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13217,-,-,-,-,-,-,-,-
20180622,-,-,-,13906,0,2762,180,53,0,2348,872,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13906,-,-,-,-,-,-,-,-
20180623,-,-,-,11570,0,2098,323,12,0,2971,548,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11570,-,-,-,-,-,-,-,-
20180624,-,-,-,15407,0,2472,403,0,0,2896,801,0,90,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15407,-,-,-,-,-,-,-,-
20180625,-,-,-,15983,0,2743,216,0,0,2861,458,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15983,-,-,-,-,-,-,-,-
20180626,-,-,-,15457,0,2744,243,81,0,2814,706,0,240,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15457,-,-,-,-,-,-,-,-
20180627,-,-,-,15718,0,2346,160,277,0,2190,965,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15718,-,-,-,-,-,-,-,-
20180628,-,-,-,19618,0,2715,260,439,0,2544,667,0,151,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19618,-,-,-,-,-,-,-,-
20180629,-,-,-,15224,0,2820,273,196,0,2885,1260,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15224,-,-,-,-,-,-,-,-
20180630,-,-,-,15068,0,3168,269,193,0,2449,844,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15068,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
