計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング TV 電灯,食器洗乾燥機・キッチン,エアコン・主寝室,エアコン・リビング,キッチン・冷蔵庫 照明,洗濯機・洗面,未使用,キッチン・炊飯器,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180411,-,-,-,13580,0,2559,178,0,0,2364,1509,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13580,-,-,-,-,-,-,-,-
20180412,-,-,-,13993,0,2515,349,0,0,2777,1988,0,250,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13993,-,-,-,-,-,-,-,-
20180413,-,-,-,11760,0,2045,163,0,0,2718,1606,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11760,-,-,-,-,-,-,-,-
20180414,-,-,-,16087,0,3227,219,0,0,2635,1282,0,28,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16087,-,-,-,-,-,-,-,-
20180415,-,-,-,12736,0,3408,359,0,0,2498,1852,0,138,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12736,-,-,-,-,-,-,-,-
20180416,-,-,-,15163,0,3323,1187,0,0,2465,1160,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163,-,-,-,-,-,-,-,-
20180417,-,-,-,13904,0,2625,190,333,0,2044,1615,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13904,-,-,-,-,-,-,-,-
20180418,-,-,-,12872,0,2345,151,0,0,2202,1894,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12872,-,-,-,-,-,-,-,-
20180419,-,-,-,14387,0,2850,353,0,0,2477,1757,0,248,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14387,-,-,-,-,-,-,-,-
20180420,-,-,-,11114,0,2165,164,0,0,2201,1569,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11114,-,-,-,-,-,-,-,-
20180421,-,-,-,15092,0,2898,255,0,0,3029,1751,0,151,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15092,-,-,-,-,-,-,-,-
20180422,-,-,-,14172,0,2605,445,0,0,2667,1298,0,161,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14172,-,-,-,-,-,-,-,-
20180423,-,-,-,10398,0,2032,176,0,0,1971,1086,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10398,-,-,-,-,-,-,-,-
20180424,-,-,-,11238,0,2097,183,0,0,2276,1608,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11238,-,-,-,-,-,-,-,-
20180425,-,-,-,16552,0,2252,251,0,0,2460,1938,0,159,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16552,-,-,-,-,-,-,-,-
20180426,-,-,-,14225,0,2570,369,0,0,2644,1695,0,188,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14225,-,-,-,-,-,-,-,-
20180427,-,-,-,12184,0,2849,369,0,0,2565,580,0,192,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,-,-,-,-,-,-,-,-
20180428,-,-,-,13293,0,3001,0,0,0,2154,1164,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13293,-,-,-,-,-,-,-,-
20180429,-,-,-,11141,0,2185,187,0,0,2675,460,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11141,-,-,-,-,-,-,-,-
20180430,-,-,-,13655,0,2959,254,0,0,2707,1553,0,85,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13655,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
