計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビング TV 電灯,食器洗乾燥機・キッチン,エアコン・主寝室,エアコン・リビング,キッチン・冷蔵庫 照明,洗濯機・洗面,未使用,キッチン・炊飯器,電子レンジ,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180311,-,-,-,25233,0,5457,345,326,0,2678,3382,0,204,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25233,-,-,-,-,-,-,-,-
20180312,-,-,-,22597,0,2445,248,914,0,2403,3848,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22597,-,-,-,-,-,-,-,-
20180313,-,-,-,17347,0,2308,155,294,0,2379,1690,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17347,-,-,-,-,-,-,-,-
20180314,-,-,-,14554,0,2303,144,122,0,2156,2411,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14554,-,-,-,-,-,-,-,-
20180315,-,-,-,19921,0,2320,388,270,0,2465,2559,0,289,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19921,-,-,-,-,-,-,-,-
20180316,-,-,-,23244,0,2452,234,1368,0,2480,4564,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23244,-,-,-,-,-,-,-,-
20180317,-,-,-,26308,0,3543,137,626,0,2719,3509,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26308,-,-,-,-,-,-,-,-
20180318,-,-,-,15821,0,2718,338,0,0,2789,2255,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15821,-,-,-,-,-,-,-,-
20180319,-,-,-,17440,0,2760,244,504,0,2605,1471,0,177,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17440,-,-,-,-,-,-,-,-
20180320,-,-,-,20222,0,2256,167,594,0,2761,993,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20222,-,-,-,-,-,-,-,-
20180321,-,-,-,32703,0,2976,253,1001,0,2481,3934,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32703,-,-,-,-,-,-,-,-
20180322,-,-,-,32696,0,2362,99,3381,0,2541,3557,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32696,-,-,-,-,-,-,-,-
20180323,-,-,-,33643,0,2641,393,3568,0,3051,5139,0,232,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33643,-,-,-,-,-,-,-,-
20180324,-,-,-,16414,0,2325,103,0,0,2100,1276,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16414,-,-,-,-,-,-,-,-
20180325,-,-,-,11481,0,3907,98,470,0,2469,366,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11481,-,-,-,-,-,-,-,-
20180326,-,-,-,18926,0,2867,281,373,0,3038,4038,0,208,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18926,-,-,-,-,-,-,-,-
20180327,-,-,-,16088,0,2814,243,0,0,2804,1486,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16088,-,-,-,-,-,-,-,-
20180328,-,-,-,12942,0,2626,185,0,0,2824,1291,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12942,-,-,-,-,-,-,-,-
20180329,-,-,-,15045,0,2594,261,0,0,2968,1533,0,121,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15045,-,-,-,-,-,-,-,-
20180330,-,-,-,13401,0,3190,336,0,0,2690,1918,0,329,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13401,-,-,-,-,-,-,-,-
20180331,-,-,-,16537,0,3233,203,0,0,2367,2988,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16537,-,-,-,-,-,-,-,-
