計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・食器洗乾燥機・,ＩＨ・キッチン,エアコン・リビング,冷蔵庫・キッチン,洗濯機・洗面,冷蔵庫・納戸,未使用,洋室１・テレビ,和室寝室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180521,-,-,-,13672,0,2729,435,0,4040,78,0,0,678,3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13672,-,-,-,-,-,-,-,-
20180522,-,-,-,11442,0,2060,74,0,3167,83,1,0,678,3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11442,-,-,-,-,-,-,-,-
20180523,-,-,-,12374,0,2536,126,0,3319,0,4,0,695,3055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12374,-,-,-,-,-,-,-,-
20180524,-,-,-,12507,0,2915,33,0,2917,0,5,0,707,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12507,-,-,-,-,-,-,-,-
20180525,-,-,-,12876,0,2645,102,0,3315,80,0,0,691,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12876,-,-,-,-,-,-,-,-
20180526,-,-,-,12662,0,2594,0,0,3469,0,0,0,677,3105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662,-,-,-,-,-,-,-,-
20180527,-,-,-,13269,0,3093,0,0,3252,0,0,0,684,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13269,-,-,-,-,-,-,-,-
20180528,-,-,-,12791,0,2852,0,0,3835,0,0,0,690,3064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12791,-,-,-,-,-,-,-,-
20180529,-,-,-,14799,0,3021,0,0,5483,88,11,0,701,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14799,-,-,-,-,-,-,-,-
20180530,-,-,-,15049,0,3065,0,0,5699,106,0,0,686,2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15049,-,-,-,-,-,-,-,-
20180531,-,-,-,12990,0,2673,363,0,3881,0,0,0,684,3020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12990,-,-,-,-,-,-,-,-
