計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・食器洗乾燥機・,ＩＨ・キッチン,エアコン・リビング,冷蔵庫・キッチン,洗濯機・洗面,冷蔵庫・納戸,未使用,洋室１・テレビ,和室寝室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180112,-,-,-,17680,0,4185,0,0,2323,124,0,0,3002,3551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17680,-,-,-,-,-,-,-,-
20180113,-,-,-,15788,0,2897,0,0,2178,0,6,0,2651,3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15788,-,-,-,-,-,-,-,-
20180114,-,-,-,14635,0,3028,0,0,1937,0,0,0,2169,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14635,-,-,-,-,-,-,-,-
20180115,-,-,-,13411,0,1896,0,0,2269,0,0,0,1986,3442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13411,-,-,-,-,-,-,-,-
20180116,-,-,-,14302,0,3075,0,0,2044,0,566,0,1602,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14302,-,-,-,-,-,-,-,-
20180117,-,-,-,11957,0,2104,0,0,2336,108,824,0,705,3308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11957,-,-,-,-,-,-,-,-
20180118,-,-,-,12510,0,2140,0,0,2479,0,849,0,679,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12510,-,-,-,-,-,-,-,-
20180119,-,-,-,12893,0,2662,0,0,2192,88,852,0,882,3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12893,-,-,-,-,-,-,-,-
20180120,-,-,-,14049,0,2510,0,0,2247,0,847,0,1675,3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14049,-,-,-,-,-,-,-,-
20180121,-,-,-,14746,0,3371,0,0,1985,0,872,0,1646,3463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14746,-,-,-,-,-,-,-,-
20180122,-,-,-,13290,0,2688,0,0,2161,0,887,0,1293,3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13290,-,-,-,-,-,-,-,-
20180123,-,-,-,14206,0,2674,0,0,2090,0,908,0,1675,3538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14206,-,-,-,-,-,-,-,-
20180124,-,-,-,18035,0,3531,0,0,2305,86,927,0,3002,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18035,-,-,-,-,-,-,-,-
20180125,-,-,-,17278,0,3530,0,0,2217,0,945,0,2988,3566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17278,-,-,-,-,-,-,-,-
20180126,-,-,-,16796,0,2679,0,0,2454,0,941,0,2981,3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16796,-,-,-,-,-,-,-,-
20180127,-,-,-,15746,0,2327,98,0,2101,82,914,0,2488,3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15746,-,-,-,-,-,-,-,-
20180128,-,-,-,15549,0,3151,0,0,2284,0,912,0,2128,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15549,-,-,-,-,-,-,-,-
20180129,-,-,-,15826,0,2227,0,0,2449,0,914,0,2765,3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15826,-,-,-,-,-,-,-,-
20180130,-,-,-,15487,0,2814,0,0,1933,0,501,0,2558,3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15487,-,-,-,-,-,-,-,-
20180131,-,-,-,14329,0,2414,0,0,2495,79,0,0,2104,3517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14329,-,-,-,-,-,-,-,-
