計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・食器洗乾燥機・,ＩＨ・キッチン,エアコン・リビング,冷蔵庫・キッチン,洗濯機・洗面,冷蔵庫・納戸,未使用,洋室１・テレビ,和室寝室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,14083,0,2622,699,0,3919,0,641,0,685,3062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,-,-,-,-,-,-,-,-
20180612,-,-,-,13171,0,2672,200,0,3386,95,654,0,679,3088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13171,-,-,-,-,-,-,-,-
20180613,-,-,-,13590,0,2824,413,0,3341,0,652,0,684,3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13590,-,-,-,-,-,-,-,-
20180614,-,-,-,14830,0,3002,419,0,3497,0,648,0,683,3104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14830,-,-,-,-,-,-,-,-
20180615,-,-,-,14837,0,2894,365,0,4583,77,638,0,668,3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14837,-,-,-,-,-,-,-,-
20180616,-,-,-,13507,0,2704,358,0,3382,132,452,0,669,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507,-,-,-,-,-,-,-,-
20180617,-,-,-,12772,0,2898,31,0,3515,0,0,0,681,3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,-,-,-,-,-,-,-,-
20180618,-,-,-,13632,0,3017,0,0,4280,0,0,0,682,3029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13632,-,-,-,-,-,-,-,-
20180619,-,-,-,13271,0,3026,86,0,4126,0,0,0,674,3017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13271,-,-,-,-,-,-,-,-
20180620,-,-,-,15161,0,2931,188,0,5863,78,0,0,706,3020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15161,-,-,-,-,-,-,-,-
20180621,-,-,-,15379,0,3726,193,0,5319,0,0,0,693,3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15379,-,-,-,-,-,-,-,-
20180622,-,-,-,13438,0,2797,0,0,4132,0,231,0,706,3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13438,-,-,-,-,-,-,-,-
20180623,-,-,-,13385,0,2628,209,0,3714,80,658,0,692,3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13385,-,-,-,-,-,-,-,-
20180624,-,-,-,15752,0,2608,407,0,6038,0,638,0,688,3058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15752,-,-,-,-,-,-,-,-
20180625,-,-,-,13825,0,2904,0,0,4267,0,622,0,673,2991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13825,-,-,-,-,-,-,-,-
20180626,-,-,-,15163,0,3822,40,0,4293,78,626,0,699,2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15163,-,-,-,-,-,-,-,-
20180627,-,-,-,14236,0,2941,0,0,4500,82,656,0,675,2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14236,-,-,-,-,-,-,-,-
20180628,-,-,-,17669,0,3462,206,0,7239,0,648,0,685,2914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17669,-,-,-,-,-,-,-,-
20180629,-,-,-,16400,0,2896,0,167,6426,71,636,0,683,2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16400,-,-,-,-,-,-,-,-
20180630,-,-,-,20516,0,3218,426,627,8697,0,615,0,682,3092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20516,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
