計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電1,太陽光発電2,ＩＨ・キッチン,エアコン・リビング,エアコン・主寝室,リビング照明・電源・TV,未使用,台所冷蔵庫照明コンセント,洗濯機・洗面・玄関照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,7505,5019,5189,3669,1924,170,0,1778,0,2641,2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11344,-,-,-,-,-,-,-,-
20180612,-,-,-,5042,29411,19587,14118,1496,279,0,1368,0,2116,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9336,-,-,-,-,-,-,-,-
20180613,-,-,-,4796,47743,30498,22071,1620,358,0,1253,0,2401,2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9622,-,-,-,-,-,-,-,-
20180614,-,-,-,5078,14628,11051,7925,1781,0,0,1363,0,2087,2862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9426,-,-,-,-,-,-,-,-
20180615,-,-,-,4826,42411,27310,20120,1382,191,0,1321,0,2351,2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9845,-,-,-,-,-,-,-,-
20180616,-,-,-,6192,43602,29258,21353,2193,1621,0,1571,0,2769,2723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13201,-,-,-,-,-,-,-,-
20180617,-,-,-,6150,41378,27985,20529,1691,1536,113,1290,0,2398,2790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13286,-,-,-,-,-,-,-,-
20180618,-,-,-,6560,21591,15334,11279,1412,875,179,1392,0,2388,2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11582,-,-,-,-,-,-,-,-
20180619,-,-,-,7710,5334,5011,3549,1181,479,198,1581,0,3105,2647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10936,-,-,-,-,-,-,-,-
20180620,-,-,-,5925,12034,9445,6811,1571,648,59,1412,0,2241,2680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10147,-,-,-,-,-,-,-,-
20180621,-,-,-,6168,32867,21909,16183,1818,691,223,1466,0,2768,2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11393,-,-,-,-,-,-,-,-
20180622,-,-,-,6492,35411,23086,17214,1620,950,144,1309,0,2587,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11381,-,-,-,-,-,-,-,-
20180623,-,-,-,6775,10261,8313,6056,1443,356,149,1568,0,2796,2676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10883,-,-,-,-,-,-,-,-
20180624,-,-,-,4432,36039,24577,17698,1590,542,0,1295,0,2122,2783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10668,-,-,-,-,-,-,-,-
20180625,-,-,-,6017,44210,28885,21205,1625,1370,221,1253,0,2436,2626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11897,-,-,-,-,-,-,-,-
20180626,-,-,-,7304,22193,15207,11224,1199,1245,507,1430,0,2182,2650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11542,-,-,-,-,-,-,-,-
20180627,-,-,-,7347,21614,16497,12103,1555,2532,419,1302,0,3332,2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14333,-,-,-,-,-,-,-,-
20180628,-,-,-,7591,18482,14194,10717,1628,2532,1196,1337,0,2310,2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14020,-,-,-,-,-,-,-,-
20180629,-,-,-,10024,10875,8475,5929,2156,1030,418,1467,0,3940,2634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13553,-,-,-,-,-,-,-,-
20180630,-,-,-,8561,12574,10667,7858,2172,1112,455,1512,0,2799,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14512,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
