計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電1,太陽光発電2,ＩＨ・キッチン,エアコン・リビング,エアコン・主寝室,リビング照明・電源・TV,未使用,台所冷蔵庫照明コンセント,洗濯機・洗面・玄関照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180111,-,-,-,21850,15608,12116,13185,2154,11192,0,1550,0,1568,4672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31543,-,-,-,-,-,-,-,-
20180112,-,-,-,20719,20276,14316,17359,2496,11143,0,1687,0,1660,4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32118,-,-,-,-,-,-,-,-
20180113,-,-,-,27763,16489,11718,13560,3484,10635,0,2484,0,1967,5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36552,-,-,-,-,-,-,-,-
20180114,-,-,-,18320,6441,8836,7680,1890,8681,0,1803,0,1898,4499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28395,-,-,-,-,-,-,-,-
20180115,-,-,-,20796,2947,5704,4868,2344,9077,0,1803,0,1636,4294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28421,-,-,-,-,-,-,-,-
20180116,-,-,-,13145,12021,9303,9272,1727,4717,0,1322,0,1989,4063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19699,-,-,-,-,-,-,-,-
20180117,-,-,-,12419,829,2254,1632,2340,2150,0,1736,0,1829,3465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15476,-,-,-,-,-,-,-,-
20180118,-,-,-,12294,15518,10211,10090,1466,3450,0,1667,0,2032,4010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17077,-,-,-,-,-,-,-,-
20180119,-,-,-,12037,18663,12103,13335,2541,3887,0,1254,0,1563,3898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18812,-,-,-,-,-,-,-,-
20180120,-,-,-,13873,22032,13314,14916,1632,5512,0,1377,0,1774,4261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20071,-,-,-,-,-,-,-,-
20180121,-,-,-,12593,21092,13037,14832,1558,6014,0,1837,0,1719,3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19370,-,-,-,-,-,-,-,-
20180122,-,-,-,18683,4459,5510,5225,2195,6943,0,1602,0,1964,4334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24959,-,-,-,-,-,-,-,-
20180123,-,-,-,17478,11149,9084,9077,2453,6797,0,1477,0,1680,4202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24490,-,-,-,-,-,-,-,-
20180124,-,-,-,19784,17813,13090,14339,1799,9963,0,1677,0,1946,4703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29400,-,-,-,-,-,-,-,-
20180125,-,-,-,18026,19151,14689,15870,1688,9965,0,1423,0,1531,4710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29434,-,-,-,-,-,-,-,-
20180126,-,-,-,18126,25600,16648,19346,1777,10581,0,1445,0,1515,4773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28520,-,-,-,-,-,-,-,-
20180127,-,-,-,16847,24824,16732,19444,2283,8812,0,1501,0,1909,4647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28199,-,-,-,-,-,-,-,-
20180128,-,-,-,21108,240,4026,2932,1599,8919,0,1830,0,1755,4351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27826,-,-,-,-,-,-,-,-
20180129,-,-,-,19937,6732,7954,7240,1916,8886,0,1820,0,1945,4487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28399,-,-,-,-,-,-,-,-
20180130,-,-,-,18539,28053,17273,19057,2491,8022,0,1360,0,1860,4531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26816,-,-,-,-,-,-,-,-
20180131,-,-,-,19818,12581,11811,11617,2139,10827,0,1911,0,1670,4497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30665,-,-,-,-,-,-,-,-
