計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,２階書斎１階座敷エアコン,1階200V,未使用,未使用,キッチンTVコンセント,2階寝室エアコン照明,未使用,仏間玄関冷蔵庫照明,キッチンエアコン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171111,-,-,-,10862,0,0,0,0,0,4697,4267,0,1552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10862,-,-,-,-,-,-,-,-
20171112,-,-,-,16547,0,0,0,0,0,6416,2084,0,7669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16547,-,-,-,-,-,-,-,-
20171113,-,-,-,16187,0,0,0,0,0,5397,5211,0,5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16187,-,-,-,-,-,-,-,-
20171114,-,-,-,10291,0,0,0,0,0,4492,3494,0,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10291,-,-,-,-,-,-,-,-
20171115,-,-,-,12805,0,0,0,0,0,4839,6118,0,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12805,-,-,-,-,-,-,-,-
20171116,-,-,-,13985,0,0,0,0,0,4657,7854,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13985,-,-,-,-,-,-,-,-
20171117,-,-,-,21733,0,1679,0,0,0,4551,12076,0,3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21733,-,-,-,-,-,-,-,-
20171118,-,-,-,14723,0,0,0,0,0,4932,7983,0,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14723,-,-,-,-,-,-,-,-
20171119,-,-,-,19072,0,0,0,0,0,5357,12507,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19072,-,-,-,-,-,-,-,-
20171120,-,-,-,18897,0,0,0,0,0,5462,12147,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18897,-,-,-,-,-,-,-,-
20171121,-,-,-,16094,0,0,0,0,0,5713,8635,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16094,-,-,-,-,-,-,-,-
20171122,-,-,-,22266,0,0,0,0,0,5216,10730,0,4550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22266,-,-,-,-,-,-,-,-
20171123,-,-,-,19702,0,0,0,0,0,5736,11639,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19702,-,-,-,-,-,-,-,-
20171124,-,-,-,23441,0,0,0,0,0,5385,11215,0,5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23441,-,-,-,-,-,-,-,-
20171125,-,-,-,22261,0,0,0,0,0,7255,9709,0,3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22261,-,-,-,-,-,-,-,-
20171126,-,-,-,25550,0,0,0,0,0,5480,11138,0,7327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25550,-,-,-,-,-,-,-,-
20171127,-,-,-,17748,0,0,0,0,0,4712,10727,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17748,-,-,-,-,-,-,-,-
20171128,-,-,-,14270,0,0,0,0,0,5100,6963,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14270,-,-,-,-,-,-,-,-
20171129,-,-,-,18328,0,0,0,0,0,4530,7351,0,4715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18328,-,-,-,-,-,-,-,-
20171130,-,-,-,20491,0,0,0,0,0,5187,8642,0,5037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20491,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
