計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,ＩＨ・キッチン,照明・冷蔵庫・洗濯機,リビング・エアコン,食器洗乾燥機・リビング,電子レンジ・リビング,未使用,浴室乾燥機,エアコン・主寝室,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180116,-,-,-,20178,0,0,1233,14632,1492,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20178,-,-,-,-,-,-,-,-
20180117,-,-,-,9596,0,0,112,7087,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9596,-,-,-,-,-,-,-,-
20180118,-,-,-,13100,0,0,337,10201,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13100,-,-,-,-,-,-,-,-
20180119,-,-,-,13861,0,0,1363,9665,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13861,-,-,-,-,-,-,-,-
20180120,-,-,-,13732,0,0,426,10170,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13732,-,-,-,-,-,-,-,-
20180121,-,-,-,21968,0,0,677,13231,6481,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21968,-,-,-,-,-,-,-,-
20180122,-,-,-,22226,0,0,909,16867,2300,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22226,-,-,-,-,-,-,-,-
20180123,-,-,-,20257,0,0,291,13075,3918,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20257,-,-,-,-,-,-,-,-
20180124,-,-,-,32480,0,0,1402,16847,12742,0,603,0,0,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32480,-,-,-,-,-,-,-,-
20180125,-,-,-,25230,0,0,422,15240,8285,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25230,-,-,-,-,-,-,-,-
20180126,-,-,-,34060,0,711,1054,14491,15582,0,350,0,0,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34060,-,-,-,-,-,-,-,-
20180127,-,-,-,32704,0,879,523,13482,16321,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32704,-,-,-,-,-,-,-,-
20180128,-,-,-,30925,0,1101,778,15142,11949,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30925,-,-,-,-,-,-,-,-
20180129,-,-,-,38892,0,173,3412,18255,14317,0,482,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38892,-,-,-,-,-,-,-,-
20180130,-,-,-,28734,0,0,803,13889,10770,0,433,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28734,-,-,-,-,-,-,-,-
20180131,-,-,-,30855,0,334,1124,11354,17376,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30855,-,-,-,-,-,-,-,-
