計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,電子レンジ,和室クーラー,2階クーラー,洋室クーラー,2階電灯コンセント,キッチン冷蔵庫,未使用,洋室照明,電子レンジ予備用,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180611,-,-,-,7526,0,261,0,0,65,120,2705,0,2442,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7526,-,-,-,-,-,-,-,-
20180612,-,-,-,6917,0,126,69,0,0,142,2151,0,2649,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6917,-,-,-,-,-,-,-,-
20180613,-,-,-,8089,0,244,0,0,0,74,2593,0,3200,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8089,-,-,-,-,-,-,-,-
20180614,-,-,-,7056,0,344,18,0,0,124,1901,0,2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056,-,-,-,-,-,-,-,-
20180615,-,-,-,5415,0,106,0,0,0,113,2130,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5415,-,-,-,-,-,-,-,-
20180616,-,-,-,7173,0,368,0,0,0,306,2476,0,2134,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7173,-,-,-,-,-,-,-,-
20180617,-,-,-,6955,0,206,0,0,0,292,2424,0,2288,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6955,-,-,-,-,-,-,-,-
20180618,-,-,-,6751,0,121,0,0,0,121,2312,0,2554,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6751,-,-,-,-,-,-,-,-
20180619,-,-,-,7850,0,374,0,0,0,758,2333,0,2510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7850,-,-,-,-,-,-,-,-
20180620,-,-,-,7331,0,112,0,0,0,199,2974,0,2173,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7331,-,-,-,-,-,-,-,-
20180621,-,-,-,5238,0,97,0,0,0,191,1959,0,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5238,-,-,-,-,-,-,-,-
20180622,-,-,-,5414,0,93,0,0,0,209,2113,0,1238,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5414,-,-,-,-,-,-,-,-
20180623,-,-,-,6123,0,0,0,0,0,99,2182,0,2272,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6123,-,-,-,-,-,-,-,-
20180624,-,-,-,6191,0,261,0,0,0,150,1965,0,2324,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6191,-,-,-,-,-,-,-,-
20180625,-,-,-,7287,0,120,0,0,0,277,2280,0,2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7287,-,-,-,-,-,-,-,-
20180626,-,-,-,8567,0,247,0,0,1151,102,2798,0,2546,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8567,-,-,-,-,-,-,-,-
20180627,-,-,-,7939,0,74,0,0,229,55,3089,0,2498,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7939,-,-,-,-,-,-,-,-
20180628,-,-,-,7896,0,241,0,0,1283,16,2401,0,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896,-,-,-,-,-,-,-,-
20180629,-,-,-,8135,0,76,0,0,629,59,2995,0,2729,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8135,-,-,-,-,-,-,-,-
20180630,-,-,-,7098,0,189,0,0,260,77,2525,0,2369,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7098,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
