計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,IH,洋間・エアコン200V,エコキュート,不明,不明,不明,未使用,不明,LDK・エアコン100V,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180514,-,-,-,19575,0,1321,0,3527,0,38,73,0,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19575,-,-,353,-,-,-,-,-
20180515,-,-,-,15682,0,304,0,2776,1,215,3,0,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15682,-,-,268,-,-,-,-,-
20180516,-,-,-,15264,0,527,0,2500,0,292,15,0,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15264,-,-,227,-,-,-,-,-
20180517,-,-,-,16046,0,1162,0,1897,0,45,23,0,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16046,-,-,242,-,-,-,-,-
20180518,-,-,-,18332,0,934,0,2292,0,364,807,0,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18332,-,-,324,-,-,-,-,-
20180519,-,-,-,18817,0,1363,0,2724,1,440,694,0,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18817,-,-,457,-,-,-,-,-
20180520,-,-,-,22700,0,2160,0,4089,0,611,192,0,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,-,-,546,-,-,-,-,-
20180521,-,-,-,16957,0,380,0,3724,2,81,361,0,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16957,-,-,318,-,-,-,-,-
20180522,-,-,-,14099,0,98,0,2071,2,191,1,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14099,-,-,228,-,-,-,-,-
20180523,-,-,-,13801,0,626,0,2142,0,163,69,0,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13801,-,-,237,-,-,-,-,-
20180524,-,-,-,15892,0,959,0,2422,1,234,355,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15892,-,-,260,-,-,-,-,-
20180525,-,-,-,16860,0,879,0,2439,0,534,487,0,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16860,-,-,315,-,-,-,-,-
20180526,-,-,-,22072,0,2018,0,2613,4,1398,261,0,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22072,-,-,463,-,-,-,-,-
20180527,-,-,-,21853,0,1962,0,3691,5,717,514,0,1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21853,-,-,411,-,-,-,-,-
20180528,-,-,-,15050,0,535,0,2802,89,285,73,0,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15050,-,-,214,-,-,-,-,-
20180529,-,-,-,14159,0,371,0,1871,0,79,36,0,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14159,-,-,240,-,-,-,-,-
20180530,-,-,-,15337,0,512,0,2386,0,207,12,0,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15337,-,-,214,-,-,-,-,-
20180531,-,-,-,15823,0,1362,0,1659,1,281,180,0,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15823,-,-,293,-,-,-,-,-
