計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,主寝室AC,冷蔵庫,リビングTV,リビング照明,食洗機,洗濯機,未使用,電子レンジ,洋室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,46366,0,1514,1041,2467,2998,1906,11802,0,196,4258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46366,-,-,-,-,-,-,-,-
20171212,-,-,-,37847,0,1107,1068,2368,3742,2344,9970,0,211,2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37847,-,-,-,-,-,-,-,-
20171213,-,-,-,27160,0,1430,1161,2303,3519,2190,142,0,328,3993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27160,-,-,-,-,-,-,-,-
20171214,-,-,-,24634,0,1184,939,2038,3261,2357,86,0,164,3598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24634,-,-,-,-,-,-,-,-
20171215,-,-,-,24182,0,1223,1172,2430,2799,2156,274,0,167,3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24182,-,-,-,-,-,-,-,-
20171216,-,-,-,30584,0,1308,1088,2711,3821,2150,216,0,89,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30584,-,-,-,-,-,-,-,-
20171217,-,-,-,26854,0,1584,897,2999,3575,1306,207,0,288,3198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26854,-,-,-,-,-,-,-,-
20171218,-,-,-,24590,0,1315,838,2456,2551,2183,295,0,78,5316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24590,-,-,-,-,-,-,-,-
20171219,-,-,-,26109,0,1435,1085,2318,3144,2296,229,0,79,2613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26109,-,-,-,-,-,-,-,-
20171220,-,-,-,23997,0,957,1077,2388,3885,2137,127,0,53,3526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23997,-,-,-,-,-,-,-,-
20171221,-,-,-,45084,0,1936,1108,2696,4495,2785,3290,0,229,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45084,-,-,-,-,-,-,-,-
20171222,-,-,-,41842,0,1087,989,2315,3435,2389,164,0,129,3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41842,-,-,-,-,-,-,-,-
20171223,-,-,-,43939,0,1465,1169,2737,3871,2328,177,0,83,2548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43939,-,-,-,-,-,-,-,-
20171224,-,-,-,40918,0,795,2938,2302,3958,2328,202,0,353,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40918,-,-,-,-,-,-,-,-
20171225,-,-,-,36762,0,1695,1084,2683,3981,2229,185,0,295,2359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36762,-,-,-,-,-,-,-,-
20171226,-,-,-,49145,0,1216,917,3037,4302,2362,247,0,0,3537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49145,-,-,-,-,-,-,-,-
20171227,-,-,-,40359,0,2500,1088,2877,4253,2015,186,0,86,2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40359,-,-,-,-,-,-,-,-
20171228,-,-,-,53709,0,4031,1087,2793,5150,2218,259,0,76,3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53709,-,-,-,-,-,-,-,-
20171229,-,-,-,50131,0,2269,2509,2936,4286,2289,263,0,29,3758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50131,-,-,-,-,-,-,-,-
20171230,-,-,-,38673,0,768,1203,2580,3225,1427,201,0,206,3212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38673,-,-,-,-,-,-,-,-
20171231,-,-,-,44289,0,1390,1035,3445,3943,2600,194,0,92,3550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44289,-,-,-,-,-,-,-,-
