計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,ＩＨ・キッチン,エコキュート,エアコン・リビング,エアコン・主寝室,キッチン・冷蔵庫,未使用,照明・リビング,食器洗乾燥機・キッチン,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171217,-,-,-,25624,9332,14967,1473,5454,5265,3468,1339,0,2177,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31259,-,-,-,-,-,-,-,-
20171218,-,-,-,26052,1124,5736,2507,5072,5219,3084,1401,0,1799,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30664,-,-,-,-,-,-,-,-
20171219,-,-,-,30307,9581,15947,3574,11001,4517,1781,1882,0,1854,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36673,-,-,-,-,-,-,-,-
20171220,-,-,-,25376,5999,11697,1574,8368,4244,2880,1812,0,1838,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31074,-,-,-,-,-,-,-,-
20171221,-,-,-,27052,11080,18586,3039,8257,4561,3136,1733,0,1845,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34558,-,-,-,-,-,-,-,-
20171222,-,-,-,27272,8433,15394,2889,9379,3835,2738,1773,0,1973,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34233,-,-,-,-,-,-,-,-
20171223,-,-,-,23113,5634,11689,2460,5577,3574,2721,1690,0,2756,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29168,-,-,-,-,-,-,-,-
20171224,-,-,-,25477,208,3485,1061,4972,3516,1796,2434,0,2530,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28754,-,-,-,-,-,-,-,-
20171225,-,-,-,27167,7020,13718,2198,9691,3787,1670,2495,0,2041,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33865,-,-,-,-,-,-,-,-
20171226,-,-,-,26745,5329,9584,2463,5535,4564,2735,1896,0,1864,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31000,-,-,-,-,-,-,-,-
20171227,-,-,-,27894,16457,21738,1805,9643,4185,2564,1656,0,2205,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33175,-,-,-,-,-,-,-,-
20171228,-,-,-,29437,3228,10660,2217,7282,6846,3525,1775,0,2027,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36869,-,-,-,-,-,-,-,-
20171229,-,-,-,29143,656,4832,2019,8258,4229,2612,1869,0,2950,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33319,-,-,-,-,-,-,-,-
20171230,-,-,-,24870,10289,14682,1559,7136,3655,2327,1655,0,2554,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29263,-,-,-,-,-,-,-,-
20171231,-,-,-,26323,3475,9841,5041,6967,3655,1242,2067,0,2658,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32689,-,-,-,-,-,-,-,-
