計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,キッチン・冷蔵庫,エアコン・リビング,２階・エアコン,未使用,洗面・洗濯機　照明,リビング　テレビ　照明,未使用,１階洋室　エアコン　照明,2階　主寝室・照明・電源,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180316,-,-,-,9647,0,1723,0,0,0,1077,5169,0,651,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9647,-,-,-,-,-,-,-,-
20180317,-,-,-,10392,0,1629,0,0,0,1382,5189,0,898,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10392,-,-,-,-,-,-,-,-
20180318,-,-,-,10435,0,2011,0,0,0,1136,4991,0,1037,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10435,-,-,-,-,-,-,-,-
20180319,-,-,-,8372,0,1791,0,0,0,1208,3890,0,434,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372,-,-,-,-,-,-,-,-
20180320,-,-,-,8576,0,1891,0,0,0,1075,4426,0,851,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8576,-,-,-,-,-,-,-,-
20180321,-,-,-,9112,0,1574,0,0,0,1062,4949,0,602,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9112,-,-,-,-,-,-,-,-
20180322,-,-,-,8943,0,1738,0,0,0,1081,4806,0,769,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8943,-,-,-,-,-,-,-,-
20180323,-,-,-,8800,0,1482,0,0,0,1115,4706,0,832,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8800,-,-,-,-,-,-,-,-
20180324,-,-,-,9877,0,1716,0,0,0,1174,4739,0,1011,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9877,-,-,-,-,-,-,-,-
20180325,-,-,-,10300,0,1772,0,0,0,1089,4944,0,791,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10300,-,-,-,-,-,-,-,-
20180326,-,-,-,9181,0,1637,0,0,0,1174,4455,0,1146,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9181,-,-,-,-,-,-,-,-
20180327,-,-,-,10493,0,1639,0,0,0,1069,4257,0,1852,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10493,-,-,-,-,-,-,-,-
20180328,-,-,-,8539,0,1616,0,0,0,1128,4074,0,893,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8539,-,-,-,-,-,-,-,-
20180329,-,-,-,9273,0,1981,0,0,0,1122,4143,0,1335,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9273,-,-,-,-,-,-,-,-
20180330,-,-,-,8932,0,1813,0,0,0,1056,3901,0,914,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8932,-,-,-,-,-,-,-,-
20180331,-,-,-,9177,0,1779,0,0,0,1238,3760,0,1245,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9177,-,-,-,-,-,-,-,-
