計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,リビングAC,IHヒーター,電気温水器,寝室AC,キッチン電灯・冷蔵庫,リビング電灯・TV,未使用,食洗機,洗濯機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171112,-,-,-,29682,0,0,309,14838,0,3870,4492,0,607,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29682,-,-,-,-,-,-,-,-
20171113,-,-,-,32951,0,0,519,18280,0,4586,4533,0,186,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32951,-,-,-,-,-,-,-,-
20171114,-,-,-,31190,0,0,775,15821,0,4709,3769,0,862,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31190,-,-,-,-,-,-,-,-
20171115,-,-,-,31209,0,0,316,16513,0,4364,4818,0,437,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31209,-,-,-,-,-,-,-,-
20171116,-,-,-,29254,0,0,645,15613,0,4067,2665,0,347,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29254,-,-,-,-,-,-,-,-
20171117,-,-,-,30287,0,0,231,17509,0,3246,3325,0,86,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30287,-,-,-,-,-,-,-,-
20171118,-,-,-,29786,0,0,0,16447,0,3106,4789,0,533,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29786,-,-,-,-,-,-,-,-
20171119,-,-,-,31338,0,1691,72,15747,0,2781,5510,0,556,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31338,-,-,-,-,-,-,-,-
20171120,-,-,-,36157,0,4307,883,16572,0,3661,3384,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36157,-,-,-,-,-,-,-,-
20171121,-,-,-,35915,0,3763,307,18471,0,3901,3451,0,443,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35915,-,-,-,-,-,-,-,-
20171122,-,-,-,39264,0,4539,587,18696,0,3780,5160,0,591,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39264,-,-,-,-,-,-,-,-
20171123,-,-,-,32687,0,3436,473,14651,0,3403,4488,0,503,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32687,-,-,-,-,-,-,-,-
20171124,-,-,-,37178,0,3204,193,19942,0,3642,4986,0,414,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37178,-,-,-,-,-,-,-,-
20171125,-,-,-,36787,0,5234,0,15731,0,3349,4707,0,433,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36787,-,-,-,-,-,-,-,-
20171126,-,-,-,37288,0,3472,296,15231,0,3646,4661,0,476,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37288,-,-,-,-,-,-,-,-
20171127,-,-,-,35466,0,2401,419,19676,0,4016,2564,0,813,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35466,-,-,-,-,-,-,-,-
20171128,-,-,-,37004,0,1821,445,21351,0,4210,2737,0,223,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37004,-,-,-,-,-,-,-,-
20171129,-,-,-,35795,0,664,522,18364,0,4797,5333,0,663,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35795,-,-,-,-,-,-,-,-
20171130,-,-,-,32806,0,1647,944,12156,0,4715,5472,0,466,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32806,-,-,-,-,-,-,-,-
-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
