計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,主寝室AC,冷蔵庫,リビングTV,リビング照明,食洗機,洗濯機,未使用,電子レンジ,洋室AC,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180114,-,-,-,43404,0,1261,1684,3535,4968,2418,88,0,196,2953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43404,-,-,-,-,-,-,-,-
20180115,-,-,-,46608,0,1754,1088,2637,3124,2381,221,0,211,6262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46608,-,-,-,-,-,-,-,-
20180116,-,-,-,39947,0,297,1205,2567,3261,2294,292,0,254,4853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39947,-,-,-,-,-,-,-,-
20180117,-,-,-,35860,0,568,1442,2476,3808,2353,143,0,174,2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35860,-,-,-,-,-,-,-,-
20180118,-,-,-,36091,0,635,1196,2275,3151,2276,191,0,190,3371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36091,-,-,-,-,-,-,-,-
20180119,-,-,-,41501,0,240,1307,3066,4023,2320,324,0,202,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41501,-,-,-,-,-,-,-,-
20180120,-,-,-,38070,0,766,1334,3020,3678,2297,118,0,372,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38070,-,-,-,-,-,-,-,-
20180121,-,-,-,40375,0,1755,1047,2991,3788,1698,239,0,225,2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40375,-,-,-,-,-,-,-,-
20180122,-,-,-,40260,0,1014,1061,2275,2792,2411,119,0,147,3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40260,-,-,-,-,-,-,-,-
20180123,-,-,-,41962,0,1589,1022,2337,2664,2464,232,0,123,5092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41962,-,-,-,-,-,-,-,-
20180124,-,-,-,40454,0,1426,771,3168,3384,2365,157,0,96,4033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40454,-,-,-,-,-,-,-,-
20180125,-,-,-,45338,0,1564,1006,2589,3128,1210,228,0,248,5237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45338,-,-,-,-,-,-,-,-
20180126,-,-,-,45728,0,2212,1098,3244,3526,1151,161,0,210,4950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45728,-,-,-,-,-,-,-,-
20180127,-,-,-,48479,0,2114,1261,2708,3881,1027,174,0,394,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48479,-,-,-,-,-,-,-,-
20180128,-,-,-,42386,0,2214,938,2371,3916,1018,224,0,97,2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42386,-,-,-,-,-,-,-,-
20180129,-,-,-,44969,0,1968,874,2961,3539,1001,189,0,165,4950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44969,-,-,-,-,-,-,-,-
20180130,-,-,-,44580,0,2190,1082,2467,3513,1697,170,0,155,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44580,-,-,-,-,-,-,-,-
20180131,-,-,-,46848,0,1355,1010,3138,3736,1039,148,0,80,4537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46848,-,-,-,-,-,-,-,-
