計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,LDKエアコン,主寝室エアコン,キッチン,リビング,電子レンジ,洗濯機・ウォシュレット,未使用,洋室,浴室乾燥機,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20171211,-,-,-,8072,0,3914,0,388,2328,0,359,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8072,-,-,-,-,-,-,-,-
20171212,-,-,-,18732,0,11959,0,1227,3312,404,639,0,232,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18732,-,-,-,-,-,-,-,-
20171213,-,-,-,16723,0,7405,0,955,2874,593,560,0,128,3231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16723,-,-,-,-,-,-,-,-
20171214,-,-,-,12819,0,7882,0,627,2813,113,386,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12819,-,-,-,-,-,-,-,-
20171215,-,-,-,15161,0,5312,0,1535,3825,664,577,0,668,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15161,-,-,-,-,-,-,-,-
20171216,-,-,-,13603,0,5315,0,1412,3249,893,480,0,101,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13603,-,-,-,-,-,-,-,-
20171217,-,-,-,11895,0,3709,0,910,4704,428,635,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11895,-,-,-,-,-,-,-,-
20171218,-,-,-,13789,0,5466,0,968,4563,104,574,0,314,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13789,-,-,-,-,-,-,-,-
20171219,-,-,-,15195,0,6135,0,1176,5233,284,428,0,227,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15195,-,-,-,-,-,-,-,-
20171220,-,-,-,14371,0,6505,0,1186,4242,438,460,0,180,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14371,-,-,-,-,-,-,-,-
20171221,-,-,-,12047,0,5777,0,1443,2547,666,500,0,296,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12047,-,-,-,-,-,-,-,-
20171222,-,-,-,15800,0,9140,0,1485,2673,436,639,0,615,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15800,-,-,-,-,-,-,-,-
20171223,-,-,-,12753,0,4223,0,973,5180,0,584,0,246,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12753,-,-,-,-,-,-,-,-
20171224,-,-,-,15031,0,5681,0,2024,4976,470,515,0,336,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15031,-,-,-,-,-,-,-,-
20171225,-,-,-,11873,0,5173,293,1173,2675,509,529,0,372,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873,-,-,-,-,-,-,-,-
20171226,-,-,-,13103,0,6371,0,1331,3060,479,492,0,498,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13103,-,-,-,-,-,-,-,-
20171227,-,-,-,12110,0,6310,0,1055,2312,208,519,0,282,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12110,-,-,-,-,-,-,-,-
20171228,-,-,-,8532,0,3875,0,438,2124,202,383,0,182,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8532,-,-,-,-,-,-,-,-
20171229,-,-,-,11857,0,6656,0,807,2785,54,467,0,280,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11857,-,-,-,-,-,-,-,-
20171230,-,-,-,10688,0,2861,0,1332,4280,311,494,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10688,-,-,-,-,-,-,-,-
20171231,-,-,-,11318,0,3505,0,1703,3686,356,834,0,311,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11318,-,-,-,-,-,-,-,-
