計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,事務所エアコン,エアコン・洋室,ＩＨ・キッチン,キッチン　電子レンジ他,冷蔵庫　エアコン　TV,洗濯機・洗面,未使用,食器洗乾燥機・キッチン,寝室・照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
20180520,-,-,-,15194,0,0,0,404,1673,4649,5071,0,672,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15194,-,-,-,-,-,-,-,-
20180521,-,-,-,14958,0,0,0,252,1662,4100,5079,0,996,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14958,-,-,-,-,-,-,-,-
20180522,-,-,-,13274,0,0,0,244,1549,4228,4312,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13274,-,-,-,-,-,-,-,-
20180523,-,-,-,13816,0,0,0,646,1477,3608,5441,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13816,-,-,-,-,-,-,-,-
20180524,-,-,-,14943,0,0,0,382,1714,4233,4212,0,1910,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14943,-,-,-,-,-,-,-,-
20180525,-,-,-,13926,0,0,0,409,1488,4958,3554,0,959,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13926,-,-,-,-,-,-,-,-
20180526,-,-,-,11796,0,0,0,306,1501,3298,5028,0,644,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11796,-,-,-,-,-,-,-,-
20180527,-,-,-,17323,0,0,0,219,1548,4576,5294,0,1167,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17323,-,-,-,-,-,-,-,-
20180528,-,-,-,13965,0,0,0,280,1789,4260,4605,0,877,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13965,-,-,-,-,-,-,-,-
20180529,-,-,-,8783,0,0,0,0,1399,2772,3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8783,-,-,-,-,-,-,-,-
20180530,-,-,-,11582,0,0,0,115,1425,3150,1632,0,1678,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11582,-,-,-,-,-,-,-,-
20180531,-,-,-,13376,0,0,0,409,1782,3253,4463,0,971,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13376,-,-,-,-,-,-,-,-
